"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_experimentierungsphase","time_ende_tutorial_1","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte"
97.1428571428571,96,1055.44140286677,"l","accuracy","ba1999wi","0","b","l","0","0","0",177,8,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_4.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",1,0,0,"a",140,155,"a","a",1008.28409998212,1008.28409998212,7,NA,728826.754200039,560353.540600045,420062.819899991,652974.086400005,729836.18079999,728518.935400061,67788.914600038,NA,493002.534300089,3999.34530002065,647978.789400076,487934.051100048,728526.131100021,727977.233200101,726238.601300051,484160.6378,653089.615800069,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,653089.762500022,729836.250600056,665644.09950003,459612.257600063,449885.100200074,594133.962700027,480215.072300052,625302.346000099,727676.412400091,647542.492200038,NA,NA,NA,NA,NA,653083.333400078,420062.741900096,457667.661300045,726238.529900089,484160.475100041,560353.347400087,560300.26040005,727971.842100029,3999.65300003532,728826.922900043,3999.67789999209,728518.855300033,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,34,36940.449100337,35,0,0
97.2222222222222,96,1049.81033889797,"l","accuracy","ba1999wi","1","o","a","1","0","0",178,8,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_5.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",145,160,"a","a",852.723099989817,852.723099989817,7,NA,730998.300500098,560353.540600045,420062.819899991,652974.086400005,731851.974499994,730690.201100078,67788.914600038,NA,493002.534300089,3999.34530002065,647978.789400076,487934.051100048,730697.298000101,730151.709900005,726238.601300051,484160.6378,653089.615800069,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,653089.762500022,731852.043100051,665644.09950003,459612.257600063,729851.123900036,594133.962700027,480215.072300052,625302.346000099,727676.412400091,647542.492200038,NA,NA,NA,NA,NA,653083.333400078,420062.741900096,457667.661300045,726238.529900089,484160.475100041,560353.347400087,560300.26040005,730146.36350004,3999.65300003532,730998.460800038,3999.67789999209,730690.0663001,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,35,37793.1722003268,36,0,0
94.5945945945946,96,1056.08904595499,"l","accuracy","ba1999wi","0","b","l","0","0","0",179,8,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_25.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",1,0,0,"a",135,150,"a","a",1282.12250000797,1282.12250000797,7,NA,733016.992000048,560353.540600045,420062.819899991,652974.086400005,734300.160999992,732709.105100017,67788.914600038,NA,493002.534300089,3999.34530002065,647978.789400076,487934.051100048,732716.345000081,732172.193600098,726238.601300051,484160.6378,653089.615800069,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,653089.762500022,734300.230700057,665644.09950003,459612.257600063,729851.123900036,594133.962700027,480215.072300052,625302.346000099,731871.616300079,647542.492200038,NA,NA,NA,NA,NA,653083.333400078,420062.741900096,457667.661300045,726238.529900089,484160.475100041,560353.347400087,560300.26040005,732166.828999994,3999.65300003532,733017.072300077,3999.67789999209,732709.027300007,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,35,39075.2947003348,37,0,0
94.7368421052632,96,1049.07816316393,"l","accuracy","ba1999wi","1","o","a","1","0","0",180,8,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_22.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",140,155,"a","a",789.675499894656,789.675499894656,7,NA,735474.299299996,560353.540600045,420062.819899991,652974.086400005,736268.252900103,735166.414500098,67788.914600038,NA,493002.534300089,3999.34530002065,647978.789400076,487934.051100048,735173.653300037,734617.210400058,726238.601300051,484160.6378,653089.615800069,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,653089.762500022,736268.323900062,665644.09950003,459612.257600063,734316.61920005,594133.962700027,480215.072300052,625302.346000099,731871.616300079,647542.492200038,NA,NA,NA,NA,NA,653083.333400078,420062.741900096,457667.661300045,726238.529900089,484160.475100041,560353.347400087,560300.26040005,734611.867600004,3999.65300003532,735477.4929001,3999.67789999209,735166.334100068,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,36,39864.9702002294,38,0,0
92.3076923076923,96,1048.45120256934,"l","accuracy","ba1999wi","0","b","l","0","0","0",181,8,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_21.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",1,0,0,"a",130,145,"a","a",1024.62669997476,1024.62669997476,7,NA,737450.379000045,560353.540600045,420062.819899991,652974.086400005,738476.091900025,737141.65330003,67788.914600038,NA,493002.534300089,3999.34530002065,647978.789400076,487934.051100048,737148.880199995,736592.919200077,726238.601300051,484160.6378,653089.615800069,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,653089.762500022,738476.164899999,665644.09950003,459612.257600063,734316.61920005,594133.962700027,480215.072300052,625302.346000099,736292.071100092,647542.492200038,NA,NA,NA,NA,NA,653083.333400078,420062.741900096,457667.661300045,726238.529900089,484160.475100041,560353.347400087,560300.26040005,736587.506000069,3999.65300003532,737450.554200099,3999.67789999209,737141.573900008,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,36,40889.5969002042,39,0,0
92.5,96,1040.4570075043,"l","accuracy","ba1999wi","1","b","l","1","0","0",182,8,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_20.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",135,150,"l","l",728.683399967849,728.683399967849,7,NA,739650.295600062,560353.540600045,420062.819899991,652974.086400005,740380.164600094,739342.359300004,67788.914600038,NA,493002.534300089,3999.34530002065,647978.789400076,487934.051100048,739349.435500102,738802.103599999,726238.601300051,484160.6378,653089.615800069,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,653089.762500022,740380.234500044,665644.09950003,459612.257600063,738501.649499987,594133.962700027,480215.072300052,625302.346000099,736292.071100092,647542.492200038,NA,NA,NA,NA,NA,653083.333400078,420062.741900096,457667.661300045,726238.529900089,484160.475100041,560353.347400087,560300.26040005,738796.824000077,3999.65300003532,739650.492400047,3999.67789999209,739342.279700097,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,37,41618.280300172,40,0,0
92.6829268292683,96,1034.3934707372,"l","accuracy","ba1999wi","1","o","a","1","0","0",183,8,700,"Tue Mar 28 13:13:43 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_18.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",140,155,"a","a",791.852000053041,791.852000053041,7,NA,741555.12740009,560353.540600045,420062.819899991,652974.086400005,742348.155200016,741245.304000098,67788.914600038,NA,493002.534300089,3999.34530002065,647978.789400076,487934.051100048,741252.502000076,740696.868700092,726238.601300051,484160.6378,653089.615800069,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,653089.762500022,742348.224500078,665644.09950003,459612.257600063,738501.649499987,594133.962700027,480215.072300052,625302.346000099,740396.126300097,647542.492200038,NA,NA,NA,NA,NA,653083.333400078,420062.741900096,457667.661300045,726238.529900089,484160.475100041,560353.347400087,560300.26040005,740691.490900004,3999.65300003532,741555.302100023,3999.67789999209,741245.222400059,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,38,42410.1323002251,41,0,0
90.4761904761905,96,1026.48203333818,"l","accuracy","ba1999wi","0","b","l","0","0","0",184,8,700,"Tue Mar 28 13:13:43 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_12.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",1,0,0,"a",130,145,"a","a",702.113099978305,702.113099978305,7,NA,743548.967799987,560353.540600045,420062.819899991,652974.086400005,744252.134900074,743241.053000093,67788.914600038,NA,493002.534300089,3999.34530002065,647978.789400076,487934.051100048,743248.405600083,742667.160600075,742743.529900094,484160.6378,653089.615800069,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,653089.762500022,744252.203100012,665644.09950003,459612.257600063,738501.649499987,594133.962700027,480215.072300052,625302.346000099,742366.790700005,647542.492200038,NA,NA,NA,NA,NA,653083.333400078,420062.741900096,457667.661300045,742743.458500016,484160.475100041,560353.347400087,560300.26040005,742661.778100068,3999.65300003532,743549.0591001,3999.67789999209,743240.971200052,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,38,43112.2454002034,42,0,0
90.6976744186046,96,1029.15990930646,"l","accuracy","ba1999wi","1","o","a","1","0","0",185,8,700,"Tue Mar 28 13:13:43 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_16.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",135,150,"a","a",1141.63069997448,1141.63069997448,7,NA,745429.438600084,560353.540600045,420062.819899991,652974.086400005,746572.152100038,745119.689000072,67788.914600038,NA,493002.534300089,3999.34530002065,647978.789400076,487934.051100048,745128.29760008,744578.177300049,742743.529900094,484160.6378,653089.615800069,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,653089.762500022,746572.222499992,665644.09950003,459612.257600063,744277.706100023,594133.962700027,480215.072300052,625302.346000099,742366.790700005,647542.492200038,NA,NA,NA,NA,NA,653083.333400078,420062.741900096,457667.661300045,742743.458500016,484160.475100041,560353.347400087,560300.26040005,744572.908000089,3999.65300003532,745429.529200075,3999.67789999209,745119.610800059,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,39,44253.8761001779,43,0,0
88.6363636363636,96,1033.75244318688,"l","accuracy","ba1999wi","0","b","l","0","0","0",186,8,700,"Tue Mar 28 13:13:43 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_21.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",1,0,0,"a",125,140,"a","a",1231.23140004463,1231.23140004463,7,NA,747739.769000094,560353.540600045,420062.819899991,652974.086400005,748972.140300088,747429.990700097,67788.914600038,NA,493002.534300089,3999.34530002065,647978.789400076,487934.051100048,747437.288700021,746883.744499995,742743.529900094,484160.6378,653089.615800069,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,653089.762500022,748972.213300061,665644.09950003,459612.257600063,744277.706100023,594133.962700027,480215.072300052,625302.346000099,746583.424900076,647542.492200038,NA,NA,NA,NA,NA,653083.333400078,420062.741900096,457667.661300045,742743.458500016,484160.475100041,560353.347400087,560300.26040005,746878.341300064,3999.65300003532,747739.945000038,3999.67789999209,747429.909800063,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,39,45485.1075002225,44,0,0
86.6666666666667,96,1046.13505778317,"l","accuracy","ba1999wi","0","b","l","0","0","0",187,8,700,"Tue Mar 28 13:13:43 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_25.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",1,0,0,"a",115,130,"a","a",1590.97010002006,1590.97010002006,7,NA,750148.12430006,560353.540600045,420062.819899991,652974.086400005,751740.248400019,749839.854200021,67788.914600038,NA,493002.534300089,3999.34530002065,647978.789400076,487934.051100048,749846.518300008,749298.52750001,742743.529900094,484160.6378,653089.615800069,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,653089.762500022,751740.317200078,665644.09950003,459612.257600063,748998.028200003,594133.962700027,480215.072300052,625302.346000099,746583.424900076,647542.492200038,NA,NA,NA,NA,NA,653083.333400078,420062.741900096,457667.661300045,742743.458500016,484160.475100041,560353.347400087,560300.26040005,749293.17910003,3999.65300003532,750148.20679999,3999.67789999209,749839.774799999,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,39,47076.0776002426,45,0,0
84.7826086956522,96,1046.63190218043,"l","accuracy","ba1999wi","0","b","l","0","0","0",188,8,700,"Tue Mar 28 13:13:43 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_8.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",1,0,0,"a",105,120,"a","a",1068.9899000572,1068.9899000572,7,NA,752909.99970003,560353.540600045,420062.819899991,652974.086400005,753980.106100091,752602.174800006,67788.914600038,NA,493002.534300089,3999.34530002065,647978.789400076,487934.051100048,752609.472300042,752066.198000102,742743.529900094,484160.6378,653089.615800069,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,653089.762500022,753980.174700031,665644.09950003,459612.257600063,751765.666900086,594133.962700027,480215.072300052,625302.346000099,746583.424900076,647542.492200038,NA,NA,NA,NA,NA,653083.333400078,420062.741900096,457667.661300045,742743.458500016,484160.475100041,560353.347400087,560300.26040005,752060.764300055,3999.65300003532,752910.184700042,3999.67789999209,752602.095800103,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,39,48145.0675002998,46,0,0
85.1063829787234,96,1044.14787872922,"l","accuracy","ba1999wi","1","o","a","1","0","0",189,8,700,"Tue Mar 28 13:13:43 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_22.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",110,125,"a","a",929.882799973711,929.882799973711,7,NA,755161.169300089,560353.540600045,420062.819899991,652974.086400005,756092.096800101,754853.073800099,67788.914600038,NA,493002.534300089,3999.34530002065,647978.789400076,487934.051100048,754859.972400009,754309.15970006,742743.529900094,484160.6378,653089.615800069,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,653089.762500022,756092.169300071,665644.09950003,459612.257600063,754008.360600099,594133.962700027,480215.072300052,625302.346000099,746583.424900076,647542.492200038,NA,NA,NA,NA,NA,653083.333400078,420062.741900096,457667.661300045,742743.458500016,484160.475100041,560353.347400087,560300.26040005,754303.718700074,3999.65300003532,755161.261500092,3999.67789999209,754852.995600086,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,40,49074.9503002735,47,0,0
85.4166666666667,96,1042.87023542323,"l","accuracy","ba1999wi","1","o","a","1","0","0",190,8,700,"Tue Mar 28 13:13:43 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_17.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",0,0,0,"a",115,130,"a","a",982.82100004144,982.82100004144,7,NA,757268.231500057,560353.540600045,420062.819899991,652974.086400005,758252.224000054,756959.641600028,67788.914600038,NA,493002.534300089,3999.34530002065,647978.789400076,487934.051100048,756967.136800056,756410.747300019,742743.529900094,484160.6378,653089.615800069,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,653089.762500022,758252.294800011,665644.09950003,459612.257600063,754008.360600099,594133.962700027,480215.072300052,625302.346000099,756110.352999996,647542.492200038,NA,NA,NA,NA,NA,653083.333400078,420062.741900096,457667.661300045,742743.458500016,484160.475100041,560353.347400087,560300.26040005,756405.459400034,3999.65300003532,757268.318200018,3999.67789999209,756959.562500007,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,41,50057.7713003149,48,0,0
83.6734693877551,96,1034.96316939412,"l","accuracy","ba1999wi","0","b","l","0","0","0",191,8,700,"Tue Mar 28 13:13:43 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_4.png",1080,"wi",1999,"ba","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-7.csv",1,0,0,"a",105,120,"a","a",655.423999996856,655.423999996856,7,NA,759435.664699995,560353.540600045,420062.819899991,652974.086400005,760092.361600022,759127.537599998,67788.914600038,NA,493002.534300089,3999.34530002065,647978.789400076,487934.051100048,759134.501900058,758579.831500072,742743.529900094,484160.6378,653089.615800069,457674.801400048,4744.15070004761,93438.2806000067,107249.208700028,127268.731000018,146611.809000024,174544.586000033,653089.762500022,760092.432400095,665644.09950003,459612.257600063,754008.360600099,594133.962700027,480215.072300052,625302.346000099,758279.114200035,647542.492200038,NA,NA,NA,NA,NA,653083.333400078,420062.741900096,457667.661300045,742743.458500016,484160.475100041,560353.347400087,560300.26040005,758574.496900081,3999.65300003532,759435.751700075,3999.67789999209,759127.459100098,233957.212400041,492997.260400094,492962.651000009,4727.71290002856,NA,NA,182687.95130006,41,50713.1953003118,49,0,0
