"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_experimentierungsphase","time_ende_tutorial_1","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte"
75,96,2960.76582499518,"a","speed","an2000he","1","o","l","0","1","0",22,2,700,"Tue Mar 21 10:59:10 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_18.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",25,5,"l","l",452.613000001293,452.613000001293,2,219822.482999996,231561.251300038,NA,154985.799100017,200166.878900025,232014.496000018,231252.930900024,70751.1887000292,NA,NA,3998.93270002212,NA,195171.655400016,231260.160300008,230667.119099991,NA,230743.936199986,NA,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,200287.668100034,232014.569999999,NA,219822.505399992,194727.821600041,NA,223288.828600023,224953.520999989,190048.808699998,230366.209400003,NA,NA,NA,NA,NA,NA,154985.614800011,200280.481000023,NA,230743.863500014,NA,NA,230661.721399985,3999.47550002253,231561.343200039,3999.50020003598,231252.85390002,154984.818900004,NA,NA,4711.00780001143,NA,NA,149970.26229999,6,23686.1265999614,8,1,20
77.7777777777778,96,2696.0186555516,"a","speed","an2000he","1","o","l","0","1","0",23,2,700,"Tue Mar 21 10:59:10 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_14.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",30,10,"l","l",578.041300002951,578.041300002951,2,219822.482999996,233195.819800021,NA,154985.799100017,200166.878900025,233774.552699993,232887.468200002,70751.1887000292,NA,NA,3998.93270002212,NA,195171.655400016,232894.715200004,232342.255800031,NA,230743.936199986,NA,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,200287.668100034,233774.629899999,NA,219822.505399992,194727.821600041,NA,223288.828600023,224953.520999989,190048.808699998,232041.928699997,NA,NA,NA,NA,NA,NA,154985.614800011,200280.481000023,NA,230743.863500014,NA,NA,232336.898999987,3999.47550002253,233195.91509999,3999.50020003598,232887.38910004,154984.818900004,NA,NA,4711.00780001143,NA,NA,149970.26229999,7,24264.1678999644,9,1,20
80,96,2474.37259000144,"a","speed","an2000he","1","o","l","0","1","0",24,2,700,"Tue Mar 21 10:59:10 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_19.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",35,15,"l","l",479.558000050019,479.558000050019,2,219822.482999996,234990.261800005,NA,154985.799100017,200166.878900025,235470.4853,234675.335300039,70751.1887000292,NA,NA,3998.93270002212,NA,195171.655400016,234682.227700017,234089.721299999,NA,234169.624300033,NA,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,200287.668100034,235470.558700035,NA,219822.505399992,194727.821600041,NA,223288.828600023,224953.520999989,190048.808699998,233789.073600026,NA,NA,NA,NA,NA,NA,154985.614800011,200280.481000023,NA,234169.547300029,NA,NA,234084.383400041,3999.47550002253,234990.351399989,3999.50020003598,234675.257400027,154984.818900004,NA,NA,4711.00780001143,NA,NA,149970.26229999,8,24743.7259000144,10,1,20
81.8181818181818,96,2290.80895455131,"a","speed","an2000he","1","b","a","0","1","0",25,2,700,"Tue Mar 21 10:59:10 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_22.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",40,20,"a","a",455.172600049991,455.172600049991,2,219822.482999996,236646.69590001,NA,154985.799100017,200166.878900025,237102.619800018,236339.074900025,70751.1887000292,NA,NA,3998.93270002212,NA,195171.655400016,236346.145400021,235799.556299986,NA,234169.624300033,NA,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,200287.668100034,237102.695400012,NA,219822.505399992,194727.821600041,NA,223288.828600023,224953.520999989,190048.808699998,235498.836199986,NA,NA,NA,NA,NA,NA,154985.614800011,200280.481000023,NA,234169.547300029,NA,NA,235794.18289999,3999.47550002253,236646.776699985,3999.50020003598,236338.996800012,154984.818900004,NA,NA,4711.00780001143,NA,NA,149970.26229999,9,25198.8985000644,11,1,20
83.3333333333333,96,2152.66905000802,"a","speed","an2000he","1","b","a","0","1","0",26,2,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_14.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",45,25,"a","a",633.130100031849,633.130100031849,2,219822.482999996,238308.744100039,NA,154985.799100017,200166.878900025,238942.638400011,238000.609000039,70751.1887000292,NA,NA,3998.93270002212,NA,195171.655400016,238007.683200005,237419.597900007,NA,237499.110600038,NA,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,200287.668100034,238942.715500016,NA,219822.505399992,194727.821600041,NA,223288.828600023,224953.520999989,190048.808699998,237117.082800018,NA,NA,NA,NA,NA,NA,154985.614800011,200280.481000023,NA,237499.032400025,NA,NA,237412.420900015,3999.47550002253,238308.8307,3999.50020003598,238000.527600001,154984.818900004,NA,NA,4711.00780001143,NA,NA,149970.26229999,10,25832.0286000962,12,1,20
76.9230769230769,96,2063.72456154517,"a","speed","an2000he","0","b","a","0","0","0",27,2,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_8.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,1,"l",35,15,"l","l",996.390699991025,996.390699991025,2,219822.482999996,240121.375499992,NA,154985.799100017,200166.878900025,241118.70370002,239813.635600032,70751.1887000292,NA,NA,3998.93270002212,NA,195171.655400016,239820.579499996,239260.010500031,NA,237499.110600038,NA,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,200287.668100034,241118.801900011,NA,219822.505399992,194727.821600041,NA,223288.828600023,224953.520999989,190048.808699998,238959.424900007,NA,NA,NA,NA,NA,NA,154985.614800011,200280.481000023,NA,237499.032400025,NA,NA,239254.607000039,3999.47550002253,240121.560600004,3999.50020003598,239813.55750002,154984.818900004,NA,NA,4711.00780001143,NA,NA,149970.26229999,10,26828.4193000873,13,1,20
78.5714285714286,96,1948.19911429243,"a","speed","an2000he","1","b","a","0","1","0",28,2,700,"Tue Mar 21 10:59:10 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_11.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",40,20,"a","a",446.368300006725,446.368300006725,2,219822.482999996,242319.362499984,NA,154985.799100017,200166.878900025,242766.532000038,242011.385700025,70751.1887000292,NA,NA,3998.93270002212,NA,195171.655400016,242018.682800001,241430.971299997,NA,241503.727600037,NA,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,200287.668100034,242766.607100028,NA,219822.505399992,194727.821600041,NA,241129.745099985,224953.520999989,190048.808699998,238959.424900007,NA,NA,NA,NA,NA,NA,154985.614800011,200280.481000023,NA,241503.652299987,NA,NA,241425.5443,3999.47550002253,242319.556500006,3999.50020003598,242011.309000023,154984.818900004,NA,NA,4711.00780001143,NA,NA,149970.26229999,11,27274.787600094,14,1,20
80,96,1855.68117334042,"a","speed","an2000he","1","o","l","0","1","0",29,2,700,"Tue Mar 21 10:59:10 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_7.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",45,25,"l","l",560.430000012275,560.430000012275,2,219822.482999996,243933.314200025,NA,154985.799100017,200166.878900025,244494.546700036,243624.337000016,70751.1887000292,NA,NA,3998.93270002212,NA,195171.655400016,243631.558499997,243081.703500007,NA,241503.727600037,NA,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,200287.668100034,244494.627000007,NA,219822.505399992,194727.821600041,NA,241129.745099985,224953.520999989,190048.808699998,242781.384500035,NA,NA,NA,NA,NA,NA,154985.614800011,200280.481000023,NA,241503.652299987,NA,NA,243076.377500023,3999.47550002253,243933.511500014,3999.50020003598,243624.255100032,154984.818900004,NA,NA,4711.00780001143,NA,NA,149970.26229999,12,27835.2176001063,15,1,20
81.25,96,1771.57302500564,"a","speed","an2000he","1","b","a","0","1","0",30,2,700,"Tue Mar 21 10:59:10 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_12.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",50,30,"a","a",509.950799983926,509.950799983926,2,219822.482999996,245711.913400039,NA,154985.799100017,200166.878900025,246222.675800032,245403.878699988,70751.1887000292,NA,NA,3998.93270002212,NA,195171.655400016,245410.759299994,244825.2049,NA,244900.550200022,NA,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,200287.668100034,246222.753100039,NA,219822.505399992,194727.821600041,NA,241129.745099985,224953.520999989,190048.808699998,244524.377299997,NA,NA,NA,NA,NA,NA,154985.614800011,200280.481000023,NA,244900.479200005,NA,NA,244819.742700027,3999.47550002253,245712.000600004,3999.50020003598,245403.748799989,154984.818900004,NA,NA,4711.00780001143,NA,NA,149970.26229999,13,28345.1684000902,16,1,20
82.3529411764706,96,1702.41772353663,"a","speed","an2000he","1","o","l","0","1","0",31,2,700,"Tue Mar 21 10:59:10 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_16.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",55,35,"l","l",595.932900032494,595.932900032494,2,219822.482999996,247385.797600029,NA,154985.799100017,200166.878900025,247982.537000033,247077.857800003,70751.1887000292,NA,NA,3998.93270002212,NA,195171.655400016,247085.169500031,246533.489499998,NA,244900.550200022,NA,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,200287.668100034,247982.615299989,NA,219822.505399992,194727.821600041,NA,241129.745099985,224953.520999989,190048.808699998,246233.098700002,NA,NA,NA,NA,NA,NA,154985.614800011,200280.481000023,NA,244900.479200005,NA,NA,246528.171600017,3999.47550002253,247386.000500002,3999.50020003598,247077.777600032,154984.818900004,NA,NA,4711.00780001143,NA,NA,149970.26229999,14,28941.1013001227,17,1,20
100,96,20841.3262666436,"a","speed","an2000he","1","o","l","0","1","0",32,3,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_15.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",5,5,"l","l",616.538399946876,616.538399946876,2,219822.482999996,263141.218500037,257966.534800013,154985.799100017,253445.787300006,263758.509800013,262833.349700028,70751.1887000292,NA,253518.763800035,3998.93270002212,NA,248450.648900005,262840.521999984,248309.816099994,262335.210299992,244900.550200022,258056.584100006,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,258056.775600009,263758.580800029,262334.383100038,219822.505399992,194727.821600041,NA,241129.745099985,224953.520999989,190048.808699998,248005.336600007,NA,NA,NA,NA,NA,258049.505400006,154985.614800011,200280.481000023,262335.167100013,244900.479200005,257966.474300018,257918.514900026,248304.437100014,3999.47550002253,263141.379000037,3999.50020003598,262833.150100021,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,NA,NA,149970.26229999,3,62523.9787999308,3,0,55
100,96,15749.3367499846,"a","speed","an2000he","1","b","a","0","1","0",33,3,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_18.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",10,10,"a","a",473.368200007826,473.368200007826,2,219822.482999996,264932.382500032,257966.534800013,154985.799100017,253445.787300006,265406.518200005,264623.994100024,70751.1887000292,NA,253518.763800035,3998.93270002212,NA,248450.648900005,264631.013400038,264083.957199997,262335.210299992,244900.550200022,258056.584100006,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,258056.775600009,265406.587400008,262334.383100038,219822.505399992,194727.821600041,NA,241129.745099985,224953.520999989,190048.808699998,263783.192500006,NA,NA,NA,NA,NA,258049.505400006,154985.614800011,200280.481000023,262335.167100013,244900.479200005,257966.474300018,257918.514900026,264078.370400006,3999.47550002253,264932.56440002,3999.50020003598,264623.919300037,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,NA,NA,149970.26229999,4,62997.3469999386,4,0,55
100,96,12714.2701399978,"a","speed","an2000he","1","b","a","0","1","0",34,3,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_12.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",15,15,"a","a",574.003700050525,574.003700050525,2,219822.482999996,266575.81270003,257966.534800013,154985.799100017,253445.787300006,267150.520500029,266267.866200011,70751.1887000292,NA,253518.763800035,3998.93270002212,NA,248450.648900005,266274.9664,265733.831399994,262335.210299992,244900.550200022,258056.584100006,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,258056.775600009,267150.59189999,262334.383100038,219822.505399992,194727.821600041,NA,241129.745099985,224953.520999989,190048.808699998,265433.030100015,NA,NA,NA,NA,NA,258049.505400006,154985.614800011,200280.481000023,262335.167100013,244900.479200005,257966.474300018,257918.514900026,265728.418399987,3999.47550002253,266575.914399989,3999.50020003598,266267.7884,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,NA,NA,149970.26229999,5,63571.3506999891,5,0,55
100,96,10670.355149991,"a","speed","an2000he","1","o","l","0","1","0",35,3,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_22.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",20,20,"l","l",450.78019995708,450.78019995708,2,219822.482999996,268315.019800037,257966.534800013,154985.799100017,253445.787300006,268766.515000025,268006.613200007,70751.1887000292,NA,253518.763800035,3998.93270002212,NA,248450.648900005,268013.817700034,267465.60580004,262335.210299992,244900.550200022,258056.584100006,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,258056.775600009,268766.589600011,262334.383100038,219822.505399992,194727.821600041,NA,241129.745099985,224953.520999989,190048.808699998,267164.981500013,NA,NA,NA,NA,NA,258049.505400006,154985.614800011,200280.481000023,262335.167100013,244900.479200005,257966.474300018,257918.514900026,267460.232199985,3999.47550002253,268315.127400041,3999.50020003598,268006.534999993,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,NA,NA,149970.26229999,6,64022.1308999462,6,0,55
100,96,9205.64245713675,"a","speed","an2000he","1","b","a","0","1","0",36,3,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_17.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",25,25,"a","a",417.366300011054,417.366300011054,2,219822.482999996,269932.474100031,257966.534800013,154985.799100017,253445.787300006,270350.543999986,269624.940400012,70751.1887000292,NA,253518.763800035,3998.93270002212,NA,248450.648900005,269631.437400007,269088.465899986,262335.210299992,244900.550200022,258056.584100006,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,258056.775600009,270350.617300021,262334.383100038,219822.505399992,194727.821600041,NA,241129.745099985,224953.520999989,190048.808699998,268787.242199993,NA,NA,NA,NA,NA,258049.505400006,154985.614800011,200280.481000023,262335.167100013,244900.479200005,257966.474300018,257918.514900026,269082.873600011,3999.47550002253,269932.554200001,3999.50020003598,269624.861799995,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,NA,NA,149970.26229999,7,64439.4971999573,7,0,55
100,96,8113.07199999283,"a","speed","an2000he","1","o","l","0","1","0",37,3,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_10.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",30,30,"l","l",465.078799985349,465.078799985349,2,219822.482999996,271516.752500029,257966.534800013,154985.799100017,253445.787300006,271982.551200024,271209.171399998,70751.1887000292,NA,253518.763800035,3998.93270002212,NA,248450.648900005,271216.030400014,270665.473700035,262335.210299992,244900.550200022,258056.584100006,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,258056.775600009,271982.623999997,262334.383100038,219822.505399992,194727.821600041,NA,241129.745099985,224953.520999989,190048.808699998,270364.972500014,NA,NA,NA,NA,NA,258049.505400006,154985.614800011,200280.481000023,262335.167100013,244900.479200005,257966.474300018,257918.514900026,270660.063299991,3999.47550002253,271516.842800018,3999.50020003598,271209.090600023,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,NA,NA,149970.26229999,8,64904.5759999426,8,0,55
100,96,7258.48298888498,"a","speed","an2000he","1","b","a","0","1","0",38,3,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_14.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",35,35,"a","a",421.770900022238,421.770900022238,2,219822.482999996,273160.053400032,257966.534800013,154985.799100017,253445.787300006,273582.609300036,272850.928700005,70751.1887000292,NA,253518.763800035,3998.93270002212,NA,248450.648900005,272857.663100003,272312.211700017,262335.210299992,244900.550200022,258056.584100006,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,258056.775600009,273582.681200001,262334.383100038,219822.505399992,194727.821600041,NA,241129.745099985,224953.520999989,190048.808699998,272011.612400005,NA,NA,NA,NA,NA,258049.505400006,154985.614800011,200280.481000023,262335.167100013,244900.479200005,257966.474300018,257918.514900026,272306.794800039,3999.47550002253,273160.14230001,3999.50020003598,272850.852100004,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,NA,NA,149970.26229999,9,65326.3468999648,9,0,55
100,96,6578.2930699992,"a","speed","an2000he","1","b","a","0","1","0",39,3,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_8.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",40,40,"a","a",456.583800027147,456.583800027147,2,219822.482999996,274757.152800041,257966.534800013,154985.799100017,253445.787300006,275214.545499999,274448.96780001,70751.1887000292,NA,253518.763800035,3998.93270002212,NA,248450.648900005,274455.993400014,273909.619599988,262335.210299992,244900.550200022,258056.584100006,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,258056.775600009,275214.623600012,262334.383100038,219822.505399992,194727.821600041,NA,241129.745099985,224953.520999989,190048.808699998,273608.724799997,NA,NA,NA,NA,NA,258049.505400006,154985.614800011,200280.481000023,262335.167100013,244900.479200005,257966.474300018,257918.514900026,273904.278300004,3999.47550002253,274757.330799999,3999.50020003598,274448.888999992,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,NA,NA,149970.26229999,10,65782.930699992,10,0,55
