"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_experimentierungsphase","time_ende_tutorial_1","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte"
100,96,695.763686370232,"l","accuracy","ju1996be","1","b","l","1","0","0",788,21,700,"Tue Mar 28 11:12:17 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_25.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",1635,105,"l","l",638.372100074776,638.372100074776,6,NA,2280140.92499996,2061072.75779999,414011.200499954,2239475.6605,2280781.38409997,2279833.29929993,42750.2333000302,NA,491985.321299988,4608.63769997377,2234480.01689999,486909.101699945,2279840.16070003,2279288.52940002,2269668.75690001,483253.699499997,2239595.23769992,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,2239595.41810001,2280781.45739995,2241469.16380001,456973.663599929,2140630.90959995,2180431.11889996,1881688.60689993,2206533.54919993,2278987.97160003,2234038.17800002,2023601.6853,1963601.36690002,2023605.35909992,NA,NA,2239588.64899992,414011.124099954,453625.062700012,2269668.6795,483253.622399992,2061072.57329999,536333.862400032,2279283.04539993,4608.74599998351,2280141.05909993,4608.77019993495,2279833.21980003,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1868610.82499998,NA,154482.019999996,22,15306.8011001451,22,0,1590
100,96,694.156434791891,"l","accuracy","ju1996be","1","o","a","1","0","0",789,21,700,"Tue Mar 28 11:12:17 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_7.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",1640,110,"a","a",658.79690006841,658.79690006841,6,NA,2281976.54299997,2061072.75779999,414011.200499954,2239475.6605,2282637.53459998,2281667.78200003,42750.2333000302,NA,491985.321299988,4608.63769997377,2234480.01689999,486909.101699945,2281674.98329992,2281124.64339996,2269668.75690001,483253.699499997,2239595.23769992,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,2239595.41810001,2282637.60499994,2241469.16380001,456973.663599929,2140630.90959995,2180431.11889996,1881688.60689993,2206533.54919993,2280823.921,2234038.17800002,2023601.6853,1963601.36690002,2023605.35909992,NA,NA,2239588.64899992,414011.124099954,453625.062700012,2269668.6795,483253.622399992,2061072.57329999,536333.862400032,2281119.14680002,4608.74599998351,2281976.64559993,4608.77019993495,2281667.70200001,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1868610.82499998,NA,154482.019999996,23,15965.5980002135,23,0,1590
100,96,694.592841677756,"l","accuracy","ju1996be","1","o","a","1","0","0",790,21,700,"Tue Mar 28 11:12:17 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_16.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",1645,115,"a","a",704.630200052634,704.630200052634,6,NA,2283802.65139998,2061072.75779999,414011.200499954,2239475.6605,2284509.46269999,2283494.58699999,42750.2333000302,NA,491985.321299988,4608.63769997377,2234480.01689999,486909.101699945,2283501.47839996,2282953.68229994,2269668.75690001,483253.699499997,2239595.23769992,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,2239595.41810001,2284509.53629997,2241469.16380001,456973.663599929,2140630.90959995,2180431.11889996,1881688.60689993,2206533.54919993,2282652.77489997,2234038.17800002,2023601.6853,1963601.36690002,2023605.35909992,NA,NA,2239588.64899992,414011.124099954,453625.062700012,2269668.6795,483253.622399992,2061072.57329999,536333.862400032,2282948.1865,4608.74599998351,2283802.76929995,4608.77019993495,2283494.51049999,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1868610.82499998,NA,154482.019999996,24,16670.2282002661,24,0,1590
100,96,689.19137601275,"l","accuracy","ju1996be","1","b","l","1","0","0",791,21,700,"Tue Mar 28 11:12:17 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_22.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",1650,120,"l","l",559.556200052612,559.556200052612,6,NA,2285691.73039997,2061072.75779999,414011.200499954,2239475.6605,2286253.66449996,2285383.26609996,42750.2333000302,NA,491985.321299988,4608.63769997377,2234480.01689999,486909.101699945,2285390.50540002,2284833.65029993,2269668.75690001,483253.699499997,2239595.23769992,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,2239595.41810001,2286253.73559992,2241469.16380001,456973.663599929,2140630.90959995,2180431.11889996,1881688.60689993,2206533.54919993,2284532.80839999,2234038.17800002,2023601.6853,1963601.36690002,2023605.35909992,NA,NA,2239588.64899992,414011.124099954,453625.062700012,2269668.6795,483253.622399992,2061072.57329999,536333.862400032,2284828.25319993,4608.74599998351,2285691.87799993,4608.77019993495,2285383.17729998,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1868610.82499998,NA,154482.019999996,25,17229.7844003187,25,0,1590
100,96,690.657176932571,"l","accuracy","ju1996be","1","o","a","1","0","0",792,21,700,"Tue Mar 28 11:12:17 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_7.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",1655,125,"a","a",727.30219992809,727.30219992809,6,NA,2287460.02559992,2061072.75779999,414011.200499954,2239475.6605,2288189.38679993,2287151.81930002,42750.2333000302,NA,491985.321299988,4608.63769997377,2234480.01689999,486909.101699945,2287158.7419,2286570.33869997,2286647.72100002,483253.699499997,2239595.23769992,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,2239595.41810001,2288189.45920002,2241469.16380001,456973.663599929,2140630.90959995,2180431.11889996,1881688.60689993,2206533.54919993,2286269.34839995,2234038.17800002,2023601.6853,1963601.36690002,2023605.35909992,NA,NA,2239588.64899992,414011.124099954,453625.062700012,2286647.64510002,483253.622399992,2061072.57329999,536333.862400032,2286564.87829995,4608.74599998351,2287460.11570003,4608.77019993495,2287151.73739998,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1868610.82499998,NA,154482.019999996,26,17957.0866002468,26,0,1590
100,96,707.309948155415,"l","accuracy","ju1996be","1","o","a","1","0","0",793,21,700,"Tue Mar 28 11:12:17 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_24.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",1660,130,"a","a",1140.28199994937,1140.28199994937,6,NA,2289367.05659993,2061072.75779999,414011.200499954,2239475.6605,2290509.56889999,2289059.11349994,42750.2333000302,NA,491985.321299988,4608.63769997377,2234480.01689999,486909.101699945,2289066.00390002,2288522.42059994,2286647.72100002,483253.699499997,2239595.23769992,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,2239595.41810001,2290509.64599999,2241469.16380001,456973.663599929,2140630.90959995,2180431.11889996,1881688.60689993,2206533.54919993,2288221.80119995,2234038.17800002,2023601.6853,1963601.36690002,2023605.35909992,NA,NA,2239588.64899992,414011.124099954,453625.062700012,2286647.64510002,483253.622399992,2061072.57329999,536333.862400032,2288516.96379995,4608.74599998351,2289367.16040003,4608.77019993495,2289059.03489992,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1868610.82499998,NA,154482.019999996,27,19097.3686001962,27,0,1590
100,96,704.903503576393,"l","accuracy","ju1996be","1","o","a","1","0","0",794,21,700,"Tue Mar 28 11:12:17 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_8.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",1665,135,"a","a",639.929499942809,639.929499942809,6,NA,2291675.38079992,2061072.75779999,414011.200499954,2239475.6605,2292317.40569999,2291366.70609994,42750.2333000302,NA,491985.321299988,4608.63769997377,2234480.01689999,486909.101699945,2291374.26690001,2290831.48599998,2286647.72100002,483253.699499997,2239595.23769992,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,2239595.41810001,2292317.47899996,2241469.16380001,456973.663599929,2140630.90959995,2180431.11889996,1881688.60689993,2206533.54919993,2290530.93280003,2234038.17800002,2023601.6853,1963601.36690002,2023605.35909992,NA,NA,2239588.64899992,414011.124099954,453625.062700012,2286647.64510002,483253.622399992,2061072.57329999,536333.862400032,2290826.14649995,4608.74599998351,2291675.48760003,4608.77019993495,2291366.57329998,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1868610.82499998,NA,154482.019999996,28,19737.298100139,28,0,1590
96.551724137931,96,707.57947931596,"l","accuracy","ju1996be","0","b","l","0","0","0",795,21,700,"Tue Mar 28 11:12:17 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_8.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",1,0,0,"a",1655,125,"a","a",782.506800023839,782.506800023839,6,NA,2293484.73489995,2061072.75779999,414011.200499954,2239475.6605,2294269.4007,2293176.84059998,42750.2333000302,NA,491985.321299988,4608.63769997377,2234480.01689999,486909.101699945,2293184.02589997,2292633.1031,2286647.72100002,483253.699499997,2239595.23769992,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,2239595.41810001,2294269.47199996,2241469.16380001,456973.663599929,2140630.90959995,2180431.11889996,1881688.60689993,2206533.54919993,2292332.6661,2234038.17800002,2023601.6853,1963601.36690002,2023605.35909992,NA,NA,2239588.64899992,414011.124099954,453625.062700012,2286647.64510002,483253.622399992,2061072.57329999,536333.862400032,2292627.68869998,4608.74599998351,2293484.9097,4608.77019993495,2293176.75600003,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1868610.82499998,NA,154482.019999996,28,20519.8049001629,29,0,1590
96.6666666666667,96,698.316553335947,"l","accuracy","ju1996be","1","b","l","1","0","0",796,21,700,"Tue Mar 28 11:12:17 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_22.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",1660,130,"l","l",429.691699915565,429.691699915565,6,NA,2295437.61689996,2061072.75779999,414011.200499954,2239475.6605,2295869.6338,2295129.23339999,42750.2333000302,NA,491985.321299988,4608.63769997377,2234480.01689999,486909.101699945,2295136.21149992,2294591.44430002,2286647.72100002,483253.699499997,2239595.23769992,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,2239595.41810001,2295869.70579997,2241469.16380001,456973.663599929,2294290.7296,2180431.11889996,1881688.60689993,2206533.54919993,2292332.6661,2234038.17800002,2023601.6853,1963601.36690002,2023605.35909992,NA,NA,2239588.64899992,414011.124099954,453625.062700012,2286647.64510002,483253.622399992,2061072.57329999,536333.862400032,2294585.99299996,4608.74599998351,2295437.71780003,4608.77019993495,2295129.15079994,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1868610.82499998,NA,154482.019999996,29,20949.4966000784,30,0,1590
96.7741935483871,96,690.969080649196,"l","accuracy","ju1996be","1","b","l","1","0","0",797,21,700,"Tue Mar 28 11:12:17 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_9.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",1665,135,"l","l",470.544900046661,470.544900046661,6,NA,2297044.65169995,2061072.75779999,414011.200499954,2239475.6605,2297517.51949999,2296736.29030003,42750.2333000302,NA,491985.321299988,4608.63769997377,2234480.01689999,486909.101699945,2296743.60569997,2296194.37469996,2286647.72100002,483253.699499997,2239595.23769992,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,2239595.41810001,2297517.58939994,2241469.16380001,456973.663599929,2294290.7296,2180431.11889996,1881688.60689993,2206533.54919993,2295893.32819998,2234038.17800002,2023601.6853,1963601.36690002,2023605.35909992,NA,NA,2239588.64899992,414011.124099954,453625.062700012,2286647.64510002,483253.622399992,2061072.57329999,536333.862400032,2296188.81019996,4608.74599998351,2297044.86819997,4608.77019993495,2296736.21439992,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1868610.82499998,NA,154482.019999996,30,21420.0415001251,31,0,1590
96.875,96,690.092331253254,"l","accuracy","ju1996be","1","o","a","1","0","0",798,21,700,"Tue Mar 28 11:12:17 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_12.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",1670,140,"a","a",662.91309997905,662.91309997905,6,NA,2298692.35419994,2061072.75779999,414011.200499954,2239475.6605,2299357.57490003,2298384.36239993,42750.2333000302,NA,491985.321299988,4608.63769997377,2234480.01689999,486909.101699945,2298391.25450002,2297833.22000003,2286647.72100002,483253.699499997,2239595.23769992,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,2239595.41810001,2299357.64569999,2241469.16380001,456973.663599929,2294290.7296,2180431.11889996,1881688.60689993,2206533.54919993,2297533.21679996,2234038.17800002,2023601.6853,1963601.36690002,2023605.35909992,NA,NA,2239588.64899992,414011.124099954,453625.062700012,2286647.64510002,483253.622399992,2061072.57329999,536333.862400032,2297827.53699995,4608.74599998351,2298692.46759999,4608.77019993495,2298384.28450003,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1868610.82499998,NA,154482.019999996,31,22082.9546001041,32,0,1590
96.969696969697,96,686.662339397255,"l","accuracy","ju1996be","1","o","a","1","0","0",799,21,700,"Tue Mar 28 11:12:17 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_19.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",1675,145,"a","a",576.902600005269,576.902600005269,6,NA,2300538.38789999,2061072.75779999,414011.200499954,2239475.6605,2301117.32089997,2300229.90939999,42750.2333000302,NA,491985.321299988,4608.63769997377,2234480.01689999,486909.101699945,2300237.13020002,2299682.77299998,2286647.72100002,483253.699499997,2239595.23769992,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,2239595.41810001,2301117.39669996,2241469.16380001,456973.663599929,2294290.7296,2180431.11889996,1881688.60689993,2206533.54919993,2299382.01840001,2234038.17800002,2023601.6853,1963601.36690002,2023605.35909992,NA,NA,2239588.64899992,414011.124099954,453625.062700012,2286647.64510002,483253.622399992,2061072.57329999,536333.862400032,2299677.16910003,4608.74599998351,2300538.51560003,4608.77019993495,2300229.8344,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1868610.82499998,NA,154482.019999996,32,22659.8572001094,33,0,1590
97.0588235294118,96,681.111697063042,"l","accuracy","ju1996be","1","o","a","1","0","0",800,21,700,"Tue Mar 28 11:12:17 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_22.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",1680,150,"a","a",497.940500034019,497.940500034019,6,NA,2302345.3548,2061072.75779999,414011.200499954,2239475.6605,2302845.41920002,2302037.12769994,42750.2333000302,NA,491985.321299988,4608.63769997377,2234480.01689999,486909.101699945,2302044.05699996,2301433.98859992,2301510.75479994,483253.699499997,2239595.23769992,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,2239595.41810001,2302845.49079998,2241469.16380001,456973.663599929,2294290.7296,2180431.11889996,1881688.60689993,2206533.54919993,2301133.03189992,2234038.17800002,2023601.6853,1963601.36690002,2023605.35909992,NA,NA,2239588.64899992,414011.124099954,453625.062700012,2301510.67909994,483253.622399992,2061072.57329999,536333.862400032,2301428.47779999,4608.74599998351,2302345.462,4608.77019993495,2302037.05209994,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1868610.82499998,NA,154482.019999996,33,23157.7977001434,34,0,1590
94.2857142857143,96,683.53182571674,"l","accuracy","ju1996be","0","b","l","0","0","0",801,21,700,"Tue Mar 28 11:12:17 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_3.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",1,0,0,"a",1670,140,"a","a",765.816199942492,765.816199942492,6,NA,2304029.32089998,2061072.75779999,414011.200499954,2239475.6605,2304797.5785,2303721.08729999,42750.2333000302,NA,491985.321299988,4608.63769997377,2234480.01689999,486909.101699945,2303728.02319995,2303179.12540003,2301510.75479994,483253.699499997,2239595.23769992,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,2239595.41810001,2304797.64969996,2241469.16380001,456973.663599929,2294290.7296,2180431.11889996,1881688.60689993,2206533.54919993,2302878.4546,2234038.17800002,2023601.6853,1963601.36690002,2023605.35909992,NA,NA,2239588.64899992,414011.124099954,453625.062700012,2301510.67909994,483253.622399992,2061072.57329999,536333.862400032,2303173.67339996,4608.74599998351,2304029.55410001,4608.77019993495,2303721.01139999,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1868610.82499998,NA,154482.019999996,33,23923.6139000859,35,0,1590
