"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
90.9090909090909,96,697.78755908324,"l","speed","li1999no","1","b","l","0","1","0",340,9,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_5.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",585,30,"l","l",593.492800020613,593.492800020613,1,223015.207799966,1283381.56729995,1021603.54919999,150192.0428999,1238884.76409996,1283976.63629998,1283071.50149997,13639.2736999551,260961.095699924,NA,6986.25919991173,1233889.39959998,255850.891699898,1283079.85569991,1282303.10579995,1274845.08669993,251840.989199933,1239070.36459993,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,1239070.52740001,1283976.72749998,1243768.31879991,223015.233999933,1230711.839,1278362.10329994,1257060.82459993,1276264.63049999,1233305.54989993,1282001.26369996,910669.369999901,850668.861299986,910673.609499936,NA,NA,1239062.54159997,150191.802799935,208856.338499929,1274844.96599995,251840.846699895,1021603.46809996,332919.538099901,1282296.8756,6986.39929993078,1283381.68469991,6986.43239994999,1283071.40199991,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,20,15351.3262998313,22,0,580,1,23,"Germanistik",5,3,3,3,3,3
86.9565217391304,96,689.67716521381,"l","speed","li1999no","0","o","a","0","0","0",341,9,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_22.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,1,0,"a",575,20,"l","l",511.248500086367,511.248500086367,1,223015.207799966,1285383.83599999,1021603.54919999,150192.0428999,1238884.76409996,1285896.70109993,1285073.9079999,13639.2736999551,260961.095699924,NA,6986.25919991173,1233889.39959998,255850.891699898,1285082.49269996,1284307.9138,1274845.08669993,251840.989199933,1239070.36459993,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,1239070.52740001,1285896.8195999,1243768.31879991,223015.233999933,1230711.839,1278362.10329994,1257060.82459993,1276264.63049999,1233305.54989993,1284006.3757,910669.369999901,850668.861299986,910673.609499936,NA,NA,1239062.54159997,150191.802799935,208856.338499929,1274844.96599995,251840.846699895,1021603.46809996,332919.538099901,1284301.8436,6986.39929993078,1285383.93369992,6986.43239994999,1285073.80909997,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,20,15862.5747999176,23,0,580,1,23,"Germanistik",5,3,3,3,3,3
87.5,96,683.347033327057,"l","speed","li1999no","1","b","l","0","1","0",342,9,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_9.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",580,25,"l","l",537.753999931738,537.753999931738,1,223015.207799966,1287325.2522999,1021603.54919999,150192.0428999,1238884.76409996,1287864.69689989,1287009.6797999,13639.2736999551,260961.095699924,NA,6986.25919991173,1233889.39959998,255850.891699898,1287019.50339996,1286213.72939995,1274845.08669993,251840.989199933,1239070.36459993,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,1239070.52740001,1287864.79809997,1243768.31879991,223015.233999933,1230711.839,1278362.10329994,1257060.82459993,1285912.472,1233305.54989993,1284006.3757,910669.369999901,850668.861299986,910673.609499936,NA,NA,1239062.54159997,150191.802799935,208856.338499929,1274844.96599995,251840.846699895,1021603.46809996,332919.538099901,1286207.666,6986.39929993078,1287325.46369999,6986.43239994999,1287009.5426999,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,21,16400.3287998494,24,0,580,1,23,"Germanistik",5,3,3,3,3,3
88,96,681.297655990347,"l","speed","li1999no","1","b","l","0","1","0",343,9,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_2.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",585,30,"l","l",632.112599909306,632.112599909306,1,223015.207799966,1289262.9501,1021603.54919999,150192.0428999,1238884.76409996,1289896.52069996,1288951.7512999,13639.2736999551,260961.095699924,NA,6986.25919991173,1233889.39959998,255850.891699898,1288960.63099999,1288192.06429995,1274845.08669993,251840.989199933,1239070.36459993,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,1239070.52740001,1289896.61089994,1243768.31879991,223015.233999933,1230711.839,1278362.10329994,1257060.82459993,1285912.472,1233305.54989993,1287890.66529996,910669.369999901,850668.861299986,910673.609499936,NA,NA,1239062.54159997,150191.802799935,208856.338499929,1274844.96599995,251840.846699895,1021603.46809996,332919.538099901,1288186.0626,6986.39929993078,1289263.05499999,6986.43239994999,1288951.65109995,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,22,17032.4413997587,25,0,580,1,23,"Germanistik",5,3,3,3,3,3
84.6153846153846,96,677.622380760463,"l","speed","li1999no","0","b","l","0","0","0",344,9,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_25.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,1,0,"a",575,20,"a","a",585.740500013344,585.740500013344,1,223015.207799966,1291389.29769991,1021603.54919999,150192.0428999,1238884.76409996,1291977.4037,1291079.47399991,13639.2736999551,260961.095699924,NA,6986.25919991173,1233889.39959998,255850.891699898,1291087.43289998,1290228.51129994,1290343.40679995,251840.989199933,1239070.36459993,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,1239070.52740001,1291977.51979996,1243768.31879991,223015.233999933,1230711.839,1278362.10329994,1257060.82459993,1285912.472,1233305.54989993,1289927.59829992,910669.369999901,850668.861299986,910673.609499936,NA,NA,1239062.54159997,150191.802799935,208856.338499929,1290343.28799997,251840.846699895,1021603.46809996,332919.538099901,1290222.50059992,6986.39929993078,1291389.47049994,6986.43239994999,1291079.36939993,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,22,17618.181899772,26,0,580,1,23,"Germanistik",5,3,3,3,3,3
81.4814814814815,96,672.684359247796,"l","speed","li1999no","0","o","a","0","0","0",345,9,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_7.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,1,0,"a",565,10,"l","l",544.295799918473,544.295799918473,1,223015.207799966,1293382.77759997,1021603.54919999,150192.0428999,1238884.76409996,1293928.45889996,1293072.79819995,13639.2736999551,260961.095699924,NA,6986.25919991173,1233889.39959998,255850.891699898,1293081.36229997,1292306.74849998,1290343.40679995,251840.989199933,1239070.36459993,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,1239070.52740001,1293928.5739999,1243768.31879991,223015.233999933,1230711.839,1278362.10329994,1257060.82459993,1292005.48189995,1233305.54989993,1289927.59829992,910669.369999901,850668.861299986,910673.609499936,NA,NA,1239062.54159997,150191.802799935,208856.338499929,1290343.28799997,251840.846699895,1021603.46809996,332919.538099901,1292300.72179995,6986.39929993078,1293382.8737,6986.43239994999,1293072.69649999,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,22,18162.4776996905,27,0,580,1,23,"Germanistik",5,3,3,3,3,3
78.5714285714286,96,671.051296417967,"l","speed","li1999no","0","o","a","0","0","0",346,9,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_12.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,1,0,"a",555,0,"l","l",626.958600012586,626.958600012586,1,223015.207799966,1295428.10299993,1021603.54919999,150192.0428999,1238884.76409996,1296056.58709991,1295118.64110001,13639.2736999551,260961.095699924,NA,6986.25919991173,1233889.39959998,255850.891699898,1295126.57349999,1294246.84939999,1290343.40679995,251840.989199933,1239070.36459993,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,1239070.52740001,1296056.70389999,1243768.31879991,223015.233999933,1230711.839,1278362.10329994,1257060.82459993,1293944.88919992,1233305.54989993,1289927.59829992,910669.369999901,850668.861299986,910673.609499936,NA,NA,1239062.54159997,150191.802799935,208856.338499929,1290343.28799997,251840.846699895,1021603.46809996,332919.538099901,1294240.71619997,6986.39929993078,1295428.21209994,6986.43239994999,1295118.54079994,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,22,18789.4362997031,28,0,580,1,23,"Germanistik",5,3,3,3,3,3
75.8620689655172,96,669.034317232155,"l","speed","li1999no","0","o","a","0","0","0",347,9,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_24.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,1,0,"a",545,-10,"l","l",612.558900029399,612.558900029399,1,223015.207799966,1297458.4778999,1021603.54919999,150192.0428999,1238884.76409996,1298072.7435,1297147.34769997,13639.2736999551,260961.095699924,NA,6986.25919991173,1233889.39959998,255850.891699898,1297155.63119994,1296388.05939991,1290343.40679995,251840.989199933,1239070.36459993,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,1239070.52740001,1298072.8657,1243768.31879991,223015.233999933,1230711.839,1278362.10329994,1257060.82459993,1296086.89299994,1233305.54989993,1289927.59829992,910669.369999901,850668.861299986,910673.609499936,NA,NA,1239062.54159997,150191.802799935,208856.338499929,1290343.28799997,251840.846699895,1021603.46809996,332919.538099901,1296382.07589998,6986.39929993078,1297458.60649995,6986.43239994999,1297147.25239994,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,22,19401.9951997325,29,0,580,1,23,"Germanistik",5,3,3,3,3,3
73.3333333333333,96,668.179533324049,"l","speed","li1999no","0","o","a","0","0","0",348,9,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_5.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,1,0,"a",535,-20,"l","l",643.390799988993,643.390799988993,1,223015.207799966,1299427.5928,1021603.54919999,150192.0428999,1238884.76409996,1300072.67359993,1299117.87349998,13639.2736999551,260961.095699924,NA,6986.25919991173,1233889.39959998,255850.891699898,1299125.88750001,1298391.41549997,1290343.40679995,251840.989199933,1239070.36459993,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,1239070.52740001,1300072.7919999,1243768.31879991,223015.233999933,1230711.839,1278362.10329994,1257060.82459993,1298089.08279997,1233305.54989993,1289927.59829992,910669.369999901,850668.861299986,910673.609499936,NA,NA,1239062.54159997,150191.802799935,208856.338499929,1290343.28799997,251840.846699895,1021603.46809996,332919.538099901,1298384.19219991,6986.39929993078,1299427.78479995,6986.43239994999,1299117.77669995,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,22,20045.3859997215,30,0,580,1,23,"Germanistik",5,3,3,3,3,3
70.9677419354839,96,665.105506443539,"l","speed","li1999no","0","b","l","0","0","0",349,9,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_12.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,1,0,"a",525,-30,"a","a",572.884700028226,572.884700028226,1,223015.207799966,1301514.17979994,1021603.54919999,150192.0428999,1238884.76409996,1302088.51839998,1301201.50520001,13639.2736999551,260961.095699924,NA,6986.25919991173,1233889.39959998,255850.891699898,1301212.3458999,1300402.43779996,1290343.40679995,251840.989199933,1239070.36459993,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,1239070.52740001,1302088.64149998,1243768.31879991,223015.233999933,1230711.839,1278362.10329994,1257060.82459993,1300101.07119998,1233305.54989993,1289927.59829992,910669.369999901,850668.861299986,910673.609499936,NA,NA,1239062.54159997,150191.802799935,208856.338499929,1290343.28799997,251840.846699895,1021603.46809996,332919.538099901,1300396.3587,6986.39929993078,1301514.28539993,6986.43239994999,1301201.35779993,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,22,20618.2706997497,31,0,580,1,23,"Germanistik",5,3,3,3,3,3
71.875,96,665.215581240773,"l","speed","li1999no","1","b","l","0","1","0",350,9,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_18.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",530,-25,"l","l",668.627899955027,668.627899955027,1,223015.207799966,1303530.44060001,1021603.54919999,150192.0428999,1238884.76409996,1304200.47069993,1303218.33489998,13639.2736999551,260961.095699924,NA,6986.25919991173,1233889.39959998,255850.891699898,1303228.55329991,1302406.05729993,1290343.40679995,251840.989199933,1239070.36459993,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,1239070.52740001,1304200.56239993,1243768.31879991,223015.233999933,1230711.839,1278362.10329994,1257060.82459993,1302105.44349998,1233305.54989993,1289927.59829992,910669.369999901,850668.861299986,910673.609499936,NA,NA,1239062.54159997,150191.802799935,208856.338499929,1290343.28799997,251840.846699895,1021603.46809996,332919.538099901,1302399.93129997,6986.39929993078,1303530.54329997,6986.43239994999,1303218.2022999,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,23,21286.8985997047,32,0,580,1,23,"Germanistik",5,3,3,3,3,3
72.7272727272727,96,662.807954535255,"l","speed","li1999no","1","o","a","0","1","0",351,9,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_10.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",535,-20,"a","a",585.763899958692,585.763899958692,1,223015.207799966,1305725.31259991,1021603.54919999,150192.0428999,1238884.76409996,1306312.68749991,1305415.8207,13639.2736999551,260961.095699924,NA,6986.25919991173,1233889.39959998,255850.891699898,1305423.77869994,1304531.04709997,1290343.40679995,251840.989199933,1239070.36459993,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,1239070.52740001,1306312.78719997,1243768.31879991,223015.233999933,1230711.839,1278362.10329994,1257060.82459993,1302105.44349998,1233305.54989993,1304229.67809997,910669.369999901,850668.861299986,910673.609499936,NA,NA,1239062.54159997,150191.802799935,208856.338499929,1290343.28799997,251840.846699895,1021603.46809996,332919.538099901,1304524.95999995,6986.39929993078,1305725.42539996,6986.43239994999,1305415.71799992,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,24,21872.6624996634,33,0,580,1,23,"Germanistik",5,3,3,3,3,3
73.5294117647059,96,662.047791164642,"l","speed","li1999no","1","o","a","0","1","0",352,9,700,"Thu Mar 16 14:25:22 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_1.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",540,-15,"a","a",636.962399934418,636.962399934418,1,223015.207799966,1307834.1027,1021603.54919999,150192.0428999,1238884.76409996,1308472.56599995,1307524.13989999,13639.2736999551,260961.095699924,NA,6986.25919991173,1233889.39959998,255850.891699898,1307532.17069991,1306641.97779994,1306759.295,251840.989199933,1239070.36459993,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,1239070.52740001,1308472.65649994,1243768.31879991,223015.233999933,1230711.839,1278362.10329994,1257060.82459993,1302105.44349998,1233305.54989993,1306340.49199999,910669.369999901,850668.861299986,910673.609499936,NA,NA,1239062.54159997,150191.802799935,208856.338499929,1306759.16749996,251840.846699895,1021603.46809996,332919.538099901,1306635.82999993,6986.39929993078,1307834.20709998,6986.43239994999,1307524.03480001,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,25,22509.6248995978,34,0,580,1,23,"Germanistik",5,3,3,3,3,3
74.2857142857143,96,662.80577713291,"l","speed","li1999no","1","o","a","0","1","0",353,9,700,"Thu Mar 16 14:25:22 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_12.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",545,-10,"a","a",688.577300054021,688.577300054021,1,223015.207799966,1309894.4027999,1021603.54919999,150192.0428999,1238884.76409996,1310584.61899997,1309584.48590001,13639.2736999551,260961.095699924,NA,6986.25919991173,1233889.39959998,255850.891699898,1309592.52219996,1308801.12069997,1306759.295,251840.989199933,1239070.36459993,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,1239070.52740001,1310584.70989997,1243768.31879991,223015.233999933,1230711.839,1278362.10329994,1257060.82459993,1302105.44349998,1233305.54989993,1308499.82299993,910669.369999901,850668.861299986,910673.609499936,NA,NA,1239062.54159997,150191.802799935,208856.338499929,1306759.16749996,251840.846699895,1021603.46809996,332919.538099901,1308795.06229993,6986.39929993078,1309894.59189994,6986.43239994999,1309584.38969997,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,26,23198.2021996519,35,0,580,1,23,"Germanistik",5,3,3,3,3,3
