"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
75,96,44419.366725,"a","speed","si2001fr","0","o","l","0","0","0",225,7,700,"Thu Apr 20 09:55:06 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_19.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,1,"l",475,-20,"a","a",725.414700000081,725.414700000081,16,NA,810996.9008,804898.8684,181877.5145,739286.8803,811723.34,810689.0292,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,810696.2406,810173.1938,808252.0883,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,811723.429,808251.3201,259772.1657,715145.9808,809871.6692,261666.643,554839.4251,733849.8159,626375.9388,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,808252.049,284706.7821,804898.805,317788.1714,810167.707,14723.477,810997.0702,14723.5006000001,810688.9548,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,3,177677.4669,4,0,535,1,22,"Psychologie",5,3,3,3,3,3
60,96,35651.00326,"a","speed","si2001fr","0","b","a","0","0","0",226,7,700,"Thu Apr 20 09:55:06 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_23.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,1,0,"l",465,-30,"l","l",577.549399999902,577.549399999902,16,NA,812867.0178,804898.8684,181877.5145,739286.8803,813454.3801,812557.9401,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,812565.0564,812043.1355,808252.0883,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,813454.4641,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,554839.4251,733849.8159,626375.9388,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,808252.049,284706.7821,804898.805,317788.1714,812037.7941,14723.477,812867.2689,14723.5006000001,812557.7935,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,3,178255.0163,5,0,535,1,22,"Psychologie",5,3,3,3,3,3
66.6666666666667,96,29803.2470333333,"a","speed","si2001fr","1","b","a","0","1","0",227,7,700,"Thu Apr 20 09:55:06 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_19.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",470,-25,"a","a",564.465899999952,564.465899999952,16,NA,814597.9332,804898.8684,181877.5145,739286.8803,815163.6134,814290.0724,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,814297.1901,813778.7105,808252.0883,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,815163.6854,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,813477.9394,733849.8159,626375.9388,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,808252.049,284706.7821,804898.805,317788.1714,813773.2403,14723.477,814598.0197,14723.5006000001,814289.997,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,4,178819.4822,6,0,535,1,22,"Psychologie",5,3,3,3,3,3
71.4285714285714,96,25613.1897,"a","speed","si2001fr","1","b","a","0","1","0",228,7,700,"Thu Apr 20 09:55:06 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_12.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",475,-20,"a","a",472.845700000064,472.845700000064,16,NA,816337.5385,804898.8684,181877.5145,739286.8803,816811.353,816029.7976,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,816036.831,815513.5903,808252.0883,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,816811.4243,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,813477.9394,733849.8159,815212.9974,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,808252.049,284706.7821,804898.805,317788.1714,815508.1804,14723.477,816337.6339,14723.5006000001,816029.7144,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,5,179292.3279,7,0,535,1,22,"Psychologie",5,3,3,3,3,3
75,96,22488.580975,"a","speed","si2001fr","1","o","l","0","1","0",229,7,700,"Thu Apr 20 09:55:06 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_4.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",480,-15,"l","l",616.319900000002,616.319900000002,16,NA,817954.0667,804898.8684,181877.5145,739286.8803,818571.3451,817645.3701,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,817652.3565,817126.1432,808252.0883,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,818571.4159,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,813477.9394,733849.8159,816825.5953,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,808252.049,284706.7821,804898.805,317788.1714,817120.7994,14723.477,817954.1658,14723.5006000001,817645.2913,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,6,179908.6478,8,0,535,1,22,"Psychologie",5,3,3,3,3,3
77.7777777777778,96,20063.4336555556,"a","speed","si2001fr","1","o","l","0","1","0",230,7,700,"Thu Apr 20 09:55:06 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_22.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",485,-10,"l","l",662.255099999951,662.255099999951,16,NA,819732.0538,804898.8684,181877.5145,739286.8803,820395.3439,819423.1159,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,819430.1942,818899.0542,808252.0883,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,820395.4177,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,813477.9394,733849.8159,818598.6161,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,808252.049,284706.7821,804898.805,317788.1714,818893.6455,14723.477,819732.2229,14723.5006000001,819423.0401,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,7,180570.9029,9,0,535,1,22,"Psychologie",5,3,3,3,3,3
80,96,18126.31409,"a","speed","si2001fr","1","o","l","0","1","0",231,7,700,"Thu Apr 20 09:55:06 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_14.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",490,-5,"l","l",692.237999999896,692.237999999896,16,NA,821542.053,804898.8684,181877.5145,739286.8803,822235.2149,821233.3966,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,821240.5133,820712.2946,808252.0883,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,822235.284,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,813477.9394,733849.8159,820411.8696,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,808252.049,284706.7821,804898.805,317788.1714,820706.8671,14723.477,821542.2345,14723.5006000001,821233.3218,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,8,181263.1409,10,0,535,1,22,"Psychologie",5,3,3,3,3,3
81.8181818181818,96,16515.7923818182,"a","speed","si2001fr","1","b","a","0","1","0",232,7,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_21.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",495,0,"a","a",410.575299999909,410.575299999909,16,NA,823423.7943,804898.8684,181877.5145,739286.8803,823835.2203,823115.6952,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,823122.8185,822550.341,822632.7197,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,823835.2914,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,813477.9394,733849.8159,822249.9283,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,822632.628,284706.7821,804898.805,317788.1714,822544.9876,14723.477,823423.89,14723.5006000001,823115.6138,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,9,181673.7162,11,0,535,1,22,"Psychologie",5,3,3,3,3,3
83.3333333333333,96,15175.6978833333,"a","speed","si2001fr","1","b","a","0","1","0",233,7,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_1.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",500,5,"a","a",434.658399999957,434.658399999957,16,NA,824999.719,804898.8684,181877.5145,739286.8803,825435.5874,824692.0393,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,824699.1319,824164.2626,822632.7197,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,825435.6621,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,813477.9394,733849.8159,823863.4862,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,822632.628,284706.7821,804898.805,317788.1714,824158.7973,14723.477,824999.8246,14723.5006000001,824691.9633,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,10,182108.3746,12,0,535,1,22,"Psychologie",5,3,3,3,3,3
84.6153846153846,96,14051.8458692308,"a","speed","si2001fr","1","o","l","0","1","0",234,7,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_9.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",505,10,"l","l",565.621700000134,565.621700000134,16,NA,826596.6701,804898.8684,181877.5145,739286.8803,827163.595,826288.7872,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,826296.0354,825760.0462,822632.7197,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,827163.6739,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,813477.9394,733849.8159,825459.4827,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,822632.628,284706.7821,804898.805,317788.1714,825754.7652,14723.477,826596.8537,14723.5006000001,826288.6976,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,11,182673.9963,13,0,535,1,22,"Psychologie",5,3,3,3,3,3
85.7142857142857,96,13085.96825,"a","speed","si2001fr","1","o","l","0","1","0",235,7,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_13.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",510,15,"l","l",529.559200000018,529.559200000018,16,NA,828312.7592,804898.8684,181877.5145,739286.8803,828843.3495,828004.3968,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,828011.5734,827484.3494,822632.7197,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,828843.4196,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,813477.9394,733849.8159,827183.6991,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,822632.628,284706.7821,804898.805,317788.1714,827478.9808,14723.477,828312.9109,14723.5006000001,828004.3215,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,12,183203.5555,14,0,535,1,22,"Psychologie",5,3,3,3,3,3
86.6666666666667,96,12242.1827533333,"a","speed","si2001fr","1","o","l","0","1","0",236,7,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_15.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",515,20,"l","l",429.18580000021,429.18580000021,16,NA,830013.1722,804898.8684,181877.5145,739286.8803,830443.2325,829705.3713,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,829712.5411,829178.7953,822632.7197,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,830443.3024,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,813477.9394,733849.8159,828878.6234,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,822632.628,284706.7821,804898.805,317788.1714,829173.3398,14723.477,830013.2682,14723.5006000001,829705.2923,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,13,183632.7413,15,0,535,1,22,"Psychologie",5,3,3,3,3,3
87.5,96,11501.03603125,"a","speed","si2001fr","1","b","a","0","1","0",237,7,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_16.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",520,25,"a","a",383.835199999972,383.835199999972,16,NA,831610.5113,804898.8684,181877.5145,739286.8803,831995.4994,831302.4923,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,831309.8463,830775.0094,822632.7197,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,831995.5706,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,813477.9394,733849.8159,830474.756,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,822632.628,284706.7821,804898.805,317788.1714,830769.5144,14723.477,831610.6151,14723.5006000001,831302.416,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,14,184016.5765,16,0,535,1,22,"Psychologie",5,3,3,3,3,3
88.2352941176471,96,10847.0203705882,"a","speed","si2001fr","1","o","l","0","1","0",238,7,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_21.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",525,30,"l","l",382.769800000009,382.769800000009,16,NA,833147.5878,804898.8684,181877.5145,739286.8803,833531.3534,832839.7916,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,832846.6045,832310.992,822632.7197,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,833531.4258,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,813477.9394,733849.8159,832010.3409,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,822632.628,284706.7821,804898.805,317788.1714,832305.5905,14723.477,833147.6879,14723.5006000001,832839.716,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,15,184399.3463,17,0,535,1,22,"Psychologie",5,3,3,3,3,3
88.8888888888889,96,10271.6931166667,"a","speed","si2001fr","1","b","a","0","1","0",239,7,700,"Thu Apr 20 09:55:06 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_17.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",530,35,"a","a",491.129799999995,491.129799999995,16,NA,834703.2412,804898.8684,181877.5145,739286.8803,835195.3757,834390.4101,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,834397.5612,833863.4063,822632.7197,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,835195.4473,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,813477.9394,733849.8159,833562.7411,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,822632.628,284706.7821,804898.805,317788.1714,833857.9884,14723.477,834703.3224,14723.5006000001,834390.3322,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,16,184890.4761,18,0,535,1,22,"Psychologie",5,3,3,3,3,3
89.4736842105263,96,9760.43886842106,"a","speed","si2001fr","1","b","a","0","1","0",240,7,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_15.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",535,40,"a","a",557.862399999984,557.862399999984,16,NA,836396.3805,804898.8684,181877.5145,739286.8803,836955.3554,836087.6086,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,836094.8295,835524.9821,835600.9406,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,836955.4289,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,813477.9394,733849.8159,835224.7365,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,835600.8652,284706.7821,804898.805,317788.1714,835519.6197,14723.477,836396.5907,14723.5006000001,836087.5268,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,17,185448.3385,19,0,535,1,22,"Psychologie",5,3,3,3,3,3
90,96,9294.720525,"a","speed","si2001fr","1","b","a","0","1","0",241,7,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_11.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",540,45,"a","a",446.071999999927,446.071999999927,16,NA,838108.268,804898.8684,181877.5145,739286.8803,838555.3968,837799.0196,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,837806.2158,837266.1141,835600.9406,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,838555.4759,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,813477.9394,733849.8159,836965.6729,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,835600.8652,284706.7821,804898.805,317788.1714,837260.7456,14723.477,838108.3684,14723.5006000001,837798.9414,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,18,185894.4105,20,0,535,1,22,"Psychologie",5,3,3,3,3,3
90.4761904761905,96,8878.2365095238,"a","speed","si2001fr","1","b","a","0","1","0",242,7,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_10.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",545,50,"a","a",548.556199999875,548.556199999875,16,NA,839717.7883,804898.8684,181877.5145,739286.8803,840267.2815,839409.894,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,839416.62,838884.0997,835600.9406,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,840267.3553,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,813477.9394,733849.8159,838582.5179,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,835600.8652,284706.7821,804898.805,317788.1714,838878.5719,14723.477,839717.8927,14723.5006000001,839409.821,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,19,186442.9667,21,0,535,1,22,"Psychologie",5,3,3,3,3,3
90.9090909090909,96,8504.27358636363,"a","speed","si2001fr","1","b","a","0","1","0",243,7,700,"Thu Apr 20 09:55:06 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_18.png",1080,"fr",2001,"si","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-16.csv",0,0,0,"l",550,55,"a","a",651.052199999918,651.052199999918,16,NA,841423.2866,804898.8684,181877.5145,739286.8803,842075.435,841115.5093,24204.7700000001,293687.7779,NA,14723.2996,734289.2761,288617.1935,841122.6845,840587.969,835600.9406,284706.8676,804985.2927,240880.5007,15525.4514000001,46290.1845,60913.8432000001,73589.0575000001,90564.2945000001,98608.1051,804985.4591,842075.5085,808251.3201,259772.1657,715145.9808,809871.6692,811742.5645,813477.9394,733849.8159,840287.3854,799324.4242,739324.3907,799327.9783,NA,NA,804978.0716,181877.337,240873.5774,835600.8652,284706.7821,804898.805,317788.1714,840582.5575,14723.477,841423.3901,14723.5006000001,841115.4341,181876.5649,293683.2265,293647.0384,15495.4784,448041.9028,NA,106320.4461,20,187094.0189,22,0,535,1,22,"Psychologie",5,3,3,3,3,3
