"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
71.4285714285714,120,2523.00290000026,"l","speed","ta1999ma","1","o","a","0","1","0",21,2,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_11.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",35,0,"a","a",542.115299962461,542.115299962461,5,NA,467651.174300001,NA,378449.322800036,442017.288499977,468194.373600069,467341.462200042,17714.9353000568,NA,NA,6823.22620006744,NA,437021.993800066,467349.446200067,466541.439700057,NA,464604.117300012,NA,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,442222.627500072,468194.480300066,NA,456674.207900069,405679.737000028,NA,458436.585900025,466239.670500043,436490.61149999,464192.626000033,NA,NA,NA,NA,NA,NA,378449.072499992,442213.417400024,NA,464603.999200044,NA,NA,466535.451199976,6823.36819998454,467651.276100078,6823.40069999918,467341.369200032,378447.906200076,NA,NA,7884.31590003893,NA,NA,239000.728700077,5,17661.0203000018,7,1,35,1,23,"Physik",6,3,3,3,3,3
75,120,2269.85546250944,"l","speed","ta1999ma","1","o","a","0","1","0",22,2,700,"Tue Mar 28 10:14:18 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_11.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",40,5,"a","a",497.823400073685,497.823400073685,5,NA,469615.486100083,NA,378449.322800036,442017.288499977,470114.167800057,469306.04080006,17714.9353000568,NA,NA,6823.22620006744,NA,437021.993800066,469314.158600057,468511.76490006,NA,468609.295299975,NA,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,442222.627500072,470114.255400025,NA,456674.207900069,405679.737000028,NA,458436.585900025,466239.670500043,436490.61149999,468210.412100074,NA,NA,NA,NA,NA,NA,378449.072499992,442213.417400024,NA,468609.055800014,NA,NA,468505.561500089,6823.36819998454,469615.581099992,6823.40069999918,469305.950000067,378447.906200076,NA,NA,7884.31590003893,NA,NA,239000.728700077,6,18158.8437000755,8,1,35,1,23,"Physik",6,3,3,3,3,3
77.7777777777778,120,2076.8074777831,"l","speed","ta1999ma","1","b","l","0","1","0",23,2,700,"Tue Mar 28 10:14:18 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_16.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",45,10,"l","l",532.42359997239,532.42359997239,5,NA,471564.861300052,NA,378449.322800036,442017.288499977,472098.064600024,471254.029500065,17714.9353000568,NA,NA,6823.22620006744,NA,437021.993800066,471262.538300012,470431.961000082,NA,468609.295299975,NA,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,442222.627500072,472098.152199993,NA,456674.207900069,405679.737000028,NA,458436.585900025,466239.670500043,436490.61149999,470130.633600056,NA,NA,NA,NA,NA,NA,378449.072499992,442213.417400024,NA,468609.055800014,NA,NA,470426.039400045,6823.36819998454,471564.966200036,6823.40069999918,471253.912999993,378447.906200076,NA,NA,7884.31590003893,NA,NA,239000.728700077,7,18691.2673000479,9,1,35,1,23,"Physik",6,3,3,3,3,3
80,120,1913.69750000304,"l","speed","ta1999ma","1","o","a","0","1","0",24,2,700,"Tue Mar 28 10:14:18 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_3.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",50,15,"a","a",445.707699982449,445.707699982449,5,NA,473571.499800077,NA,378449.322800036,442017.288499977,474018.190299976,473260.264400044,17714.9353000568,NA,NA,6823.22620006744,NA,437021.993800066,473268.276900053,472418.833200005,NA,472528.275500052,NA,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,442222.627500072,474018.28650001,NA,456674.207900069,405679.737000028,NA,458436.585900025,466239.670500043,436490.61149999,472114.153300063,NA,NA,NA,NA,NA,NA,378449.072499992,442213.417400024,NA,472528.171400074,NA,NA,472409.548600088,6823.36819998454,473571.67980005,6823.40069999918,473260.159700061,378447.906200076,NA,NA,7884.31590003893,NA,NA,239000.728700077,8,19136.9750000304,10,1,35,1,23,"Physik",6,3,3,3,3,3
72.7272727272727,120,1786.80810001044,"l","speed","ta1999ma","0","o","a","0","0","0",25,2,700,"Tue Mar 28 10:14:18 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_6.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,1,0,"a",40,5,"l","l",517.914100084454,517.914100084454,5,NA,475467.324200086,NA,378449.322800036,442017.288499977,475986.238999991,475158.088700031,17714.9353000568,NA,NA,6823.22620006744,NA,437021.993800066,475166.104900069,474333.137399983,NA,472528.275500052,NA,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,442222.627500072,475986.375299981,NA,456674.207900069,405679.737000028,NA,458436.585900025,466239.670500043,436490.61149999,474031.554999994,NA,NA,NA,NA,NA,NA,378449.072499992,442213.417400024,NA,472528.171400074,NA,NA,474326.955800061,6823.36819998454,475467.463999987,6823.40069999918,475157.989999978,378447.906200076,NA,NA,7884.31590003893,NA,NA,239000.728700077,8,19654.8891001148,11,1,35,1,23,"Physik",6,3,3,3,3,3
66.6666666666667,120,1696.17130834376,"l","speed","ta1999ma","0","o","a","0","0","0",26,2,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_15.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,1,0,"a",30,-5,"l","l",699.166600010358,699.166600010358,5,NA,477446.103400085,NA,378449.322800036,442017.288499977,478146.137900068,477136.391000007,17714.9353000568,NA,NA,6823.22620006744,NA,437021.993800066,477144.338999991,476307.569800061,NA,476431.311900029,NA,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,442222.627500072,478146.248499979,NA,456674.207900069,405679.737000028,NA,458436.585900025,476005.628300016,436490.61149999,474031.554999994,NA,NA,NA,NA,NA,NA,378449.072499992,442213.417400024,NA,476431.186200003,NA,NA,476300.898600021,6823.36819998454,477446.25909999,6823.40069999918,477136.291900068,378447.906200076,NA,NA,7884.31590003893,NA,NA,239000.728700077,8,20354.0557001252,12,1,35,1,23,"Physik",6,3,3,3,3,3
69.2307692307692,120,1604.3756153936,"l","speed","ta1999ma","1","b","l","0","1","0",27,2,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_24.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",35,0,"l","l",502.827299991623,502.827299991623,5,NA,479514.456000063,NA,378449.322800036,442017.288499977,480018.135200022,479204.948400031,17714.9353000568,NA,NA,6823.22620006744,NA,437021.993800066,479213.098800043,478459.446500055,NA,476431.311900029,NA,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,442222.627500072,480018.223699997,NA,456674.207900069,405679.737000028,NA,458436.585900025,478158.109900076,436490.61149999,474031.554999994,NA,NA,NA,NA,NA,NA,378449.072499992,442213.417400024,NA,476431.186200003,NA,NA,478453.374200035,6823.36819998454,479514.553199988,6823.40069999918,479204.795800033,378447.906200076,NA,NA,7884.31590003893,NA,NA,239000.728700077,9,20856.8830001168,13,1,35,1,23,"Physik",6,3,3,3,3,3
71.4285714285714,120,1526.39787144394,"l","speed","ta1999ma","1","b","l","0","1","0",28,2,700,"Tue Mar 28 10:14:18 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_18.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",40,5,"l","l",512.687200098298,512.687200098298,5,NA,481520.591399982,NA,378449.322800036,442017.288499977,482034.081600024,481210.926400032,17714.9353000568,NA,NA,6823.22620006744,NA,437021.993800066,481219.017000054,480335.620000027,NA,480457.959200023,NA,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,442222.627500072,482034.175000037,NA,456674.207900069,405679.737000028,NA,458436.585900025,478158.109900076,436490.61149999,480034.072200069,NA,NA,NA,NA,NA,NA,378449.072499992,442213.417400024,NA,480457.834600005,NA,NA,480329.458100023,6823.36819998454,481520.69949999,6823.40069999918,481210.825300077,378447.906200076,NA,NA,7884.31590003893,NA,NA,239000.728700077,10,21369.5702002151,14,1,35,1,23,"Physik",6,3,3,3,3,3
73.3333333333333,120,1461.36151334892,"l","speed","ta1999ma","1","b","l","0","1","0",29,2,700,"Tue Mar 28 10:14:18 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_25.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",45,10,"l","l",550.852500018664,550.852500018664,5,NA,483466.393899987,NA,378449.322800036,442017.288499977,484018.323000055,483156.945600058,17714.9353000568,NA,NA,6823.22620006744,NA,437021.993800066,483164.867700078,482348.392200074,NA,480457.959200023,NA,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,442222.627500072,484018.417600077,NA,456674.207900069,405679.737000028,NA,458436.585900025,478158.109900076,436490.61149999,482047.100300086,NA,NA,NA,NA,NA,NA,378449.072499992,442213.417400024,NA,480457.834600005,NA,NA,482342.380500049,6823.36819998454,483466.490700026,6823.40069999918,483156.850800035,378447.906200076,NA,NA,7884.31590003893,NA,NA,239000.728700077,11,21920.4227002338,15,1,35,1,23,"Physik",6,3,3,3,3,3
68.75,120,1398.7771437678,"l","speed","ta1999ma","0","o","a","0","0","0",30,2,700,"Tue Mar 28 10:14:18 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_21.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,1,0,"a",35,0,"l","l",460.011600051075,460.011600051075,5,NA,485493.109400035,NA,378449.322800036,442017.288499977,485954.162999988,485183.043400059,17714.9353000568,NA,NA,6823.22620006744,NA,437021.993800066,485191.353000002,484337.687800056,NA,484450.397800072,NA,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,442222.627500072,485954.279000056,NA,456674.207900069,405679.737000028,NA,458436.585900025,478158.109900076,436490.61149999,484036.132700043,NA,NA,NA,NA,NA,NA,378449.072499992,442213.417400024,NA,484450.27390006,NA,NA,484331.459900015,6823.36819998454,485493.332499987,6823.40069999918,485182.939000078,378447.906200076,NA,NA,7884.31590003893,NA,NA,239000.728700077,11,22380.4343002848,16,1,35,1,23,"Physik",6,3,3,3,3,3
70.5882352941177,120,1362.4245353139,"l","speed","ta1999ma","1","b","l","0","0","1",31,2,700,"Tue Mar 28 10:14:18 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_5.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",25,-10,"l","l",780.782800051384,780.782800051384,5,NA,487364.342799992,NA,378449.322800036,442017.288499977,488146.230300074,487054.672099999,17714.9353000568,NA,NA,6823.22620006744,NA,437021.993800066,487062.694800086,486287.558700074,NA,484450.397800072,NA,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,442222.627500072,488146.345900022,NA,456674.207900069,405679.737000028,NA,458436.585900025,485985.918599996,436490.61149999,484036.132700043,NA,NA,NA,NA,NA,NA,378449.072499992,442213.417400024,NA,484450.27390006,NA,NA,486281.293099979,6823.36819998454,487364.586799988,6823.40069999918,487054.579499993,378447.906200076,NA,NA,7884.31590003893,NA,NA,239000.728700077,12,23161.2171003362,17,1,35,1,23,"Physik",6,3,3,3,3,3
100,120,45610.2618332952,"l","speed","ta1999ma","1","b","l","0","0","1",32,3,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_22.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",-10,-10,"l","l",772.197599988431,772.197599988431,5,NA,579404.989900067,569155.166700017,378449.322800036,493699.693000061,580177.897099988,579096.03190003,17714.9353000568,493814.208100084,NA,6823.22620006744,NA,488704.474200029,579103.659200016,488473.533199984,578467.042700038,484450.397800072,569273.218000075,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,569273.443800048,580178.019199986,578466.070200084,456674.207900069,405679.737000028,488171.990800067,458436.585900025,485985.918599996,436490.61149999,484036.132700043,NA,NA,NA,NA,NA,569265.182400006,378449.072499992,442213.417400024,578466.990299989,484450.27390006,569155.091100023,569090.249600005,488467.454300029,6823.36819998454,579405.092800036,6823.40069999918,579095.807300066,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,3,136830.785499886,3,0,25,1,23,"Physik",6,3,3,3,3,3
75,120,34346.3833749702,"l","speed","ta1999ma","0","o","a","0","0","0",33,3,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_13.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,1,0,"a",-20,-20,"l","l",554.747999995016,554.747999995016,5,NA,581574.451400083,569155.166700017,378449.322800036,493699.693000061,582130.073899985,581265.079500037,17714.9353000568,493814.208100084,NA,6823.22620006744,NA,488704.474200029,581273.24140002,580507.497800048,578467.042700038,484450.397800072,569273.218000075,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,569273.443800048,582130.187300034,578466.070200084,456674.207900069,405679.737000028,580205.76650009,458436.585900025,485985.918599996,436490.61149999,484036.132700043,NA,NA,NA,NA,NA,569265.182400006,378449.072499992,442213.417400024,578466.990299989,484450.27390006,569155.091100023,569090.249600005,580500.956100062,6823.36819998454,581574.549900019,6823.40069999918,581264.989600051,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,3,137385.533499881,4,0,25,1,23,"Physik",6,3,3,3,3,3
80,120,27579.2410599766,"l","speed","ta1999ma","1","o","a","0","1","0",34,3,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_23.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",-15,-15,"a","a",510.671800002456,510.671800002456,5,NA,583522.422500071,569155.166700017,378449.322800036,493699.693000061,584034.072600072,583212.891999981,17714.9353000568,493814.208100084,NA,6823.22620006744,NA,488704.474200029,583220.943200053,582446.500300081,578467.042700038,484450.397800072,569273.218000075,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,569273.443800048,584034.16010004,578466.070200084,456674.207900069,405679.737000028,580205.76650009,458436.585900025,582145.356800058,436490.61149999,484036.132700043,NA,NA,NA,NA,NA,569265.182400006,378449.072499992,442213.417400024,578466.990299989,484450.27390006,569155.091100023,569090.249600005,582440.307400073,6823.36819998454,583522.632000037,6823.40069999918,583212.800399982,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,4,137896.205299883,5,0,25,1,23,"Physik",6,3,3,3,3,3
83.3333333333333,120,23073.2673999931,"l","speed","ta1999ma","1","o","a","0","1","0",35,3,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_15.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",-10,-10,"a","a",543.399100075476,543.399100075476,5,NA,585441.776200081,569155.166700017,378449.322800036,493699.693000061,585986.131199985,585131.806500023,17714.9353000568,493814.208100084,NA,6823.22620006744,NA,488704.474200029,585139.939800021,584362.688200083,578467.042700038,484450.397800072,569273.218000075,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,569273.443800048,585986.222999985,578466.070200084,456674.207900069,405679.737000028,580205.76650009,458436.585900025,582145.356800058,436490.61149999,584061.622000067,NA,NA,NA,NA,NA,569265.182400006,378449.072499992,442213.417400024,578466.990299989,484450.27390006,569155.091100023,569090.249600005,584356.635299977,6823.36819998454,585441.888100002,6823.40069999918,585131.703500054,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,5,138439.604399959,6,0,25,1,23,"Physik",6,3,3,3,3,3
85.7142857142857,120,19839.4741428451,"l","speed","ta1999ma","1","b","l","0","1","0",36,3,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_1.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",-5,-5,"l","l",436.714599956758,436.714599956758,5,NA,587372.466700035,569155.166700017,378449.322800036,493699.693000061,587809.991099988,587062.602600083,17714.9353000568,493814.208100084,NA,6823.22620006744,NA,488704.474200029,587070.45400003,586319.195399992,578467.042700038,484450.397800072,569273.218000075,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,569273.443800048,587810.07960008,578466.070200084,456674.207900069,405679.737000028,580205.76650009,458436.585900025,582145.356800058,436490.61149999,586017.525100033,NA,NA,NA,NA,NA,569265.182400006,378449.072499992,442213.417400024,578466.990299989,484450.27390006,569155.091100023,569090.249600005,586312.7752,6823.36819998454,587372.572200024,6823.40069999918,587062.513099983,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,6,138876.318999915,7,0,25,1,23,"Physik",6,3,3,3,3,3
87.5,120,17425.4583374859,"l","speed","ta1999ma","1","o","a","0","1","0",37,3,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_20.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",0,0,"a","a",527.34769997187,527.34769997187,5,NA,589185.706700082,569155.166700017,378449.322800036,493699.693000061,589714.01320002,588875.226299977,17714.9353000568,493814.208100084,NA,6823.22620006744,NA,488704.474200029,588883.36950005,588126.718000043,578467.042700038,484450.397800072,569273.218000075,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,569273.443800048,589714.10620003,578466.070200084,456674.207900069,405679.737000028,580205.76650009,458436.585900025,582145.356800058,436490.61149999,587825.758600025,NA,NA,NA,NA,NA,569265.182400006,378449.072499992,442213.417400024,578466.990299989,484450.27390006,569155.091100023,569090.249600005,588120.699800085,6823.36819998454,589185.935400077,6823.40069999918,588875.134499976,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,7,139403.666699887,8,0,25,1,23,"Physik",6,3,3,3,3,3
88.8888888888889,120,15540.4694333233,"l","speed","ta1999ma","1","b","l","0","1","0",38,3,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_11.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",5,5,"l","l",460.558200022206,460.558200022206,5,NA,591092.596300063,569155.166700017,378449.322800036,493699.693000061,591554.201400024,590783.345200005,17714.9353000568,493814.208100084,NA,6823.22620006744,NA,488704.474200029,590791.100900038,590041.820300044,578467.042700038,484450.397800072,569273.218000075,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,569273.443800048,591554.289699998,578466.070200084,456674.207900069,405679.737000028,580205.76650009,458436.585900025,582145.356800058,436490.61149999,589740.708800033,NA,NA,NA,NA,NA,569265.182400006,378449.072499992,442213.417400024,578466.990299989,484450.27390006,569155.091100023,569090.249600005,590035.833699978,6823.36819998454,591092.732300051,6823.40069999918,590783.254200011,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,8,139864.224899909,9,0,25,1,23,"Physik",6,3,3,3,3,3
