"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
70,96,675.464333314449,"a","speed","mo1999tu","1","o","l","0","1","0",428,12,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_20.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",940,-35,"l","l",621.879200451076,621.879200451076,15,NA,1359907.59099973,1010464.47139978,369250.955799595,1306470.40699981,1360530.81249958,1359600.55009974,51571.624299977,451670.204599854,NA,12218.194599729,1301474.40799978,446601.667299867,1359607.57480003,1359067.15899985,1351957.4250998,443078.607299831,1306586.95519995,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1306587.11529989,1360530.88769969,1309204.18939972,418851.205799729,1298983.26110002,1338989.18389995,1351582.4382999,1358766.46059984,1301029.25889986,1355151.82899963,943335.648699664,883335.357999895,943339.241199661,NA,NA,1306580.41049959,369250.885299873,416333.118899725,1351957.35269971,443078.533099964,1010464.27609958,478482.908799779,1359061.72110001,12218.3071998879,1359907.67789958,12218.330799602,1359600.47079995,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,21,20263.9299994335,30,0,1055,2,23,"Computer Science",6,1,1,1,1,1
70.9677419354839,96,670.979551595425,"a","speed","mo1999tu","1","o","l","0","1","0",429,12,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_18.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",945,-30,"l","l",536.43610002473,536.43610002473,15,NA,1361704.94369976,1010464.47139978,369250.955799595,1306470.40699981,1362242.88219959,1361397.00019965,51571.624299977,451670.204599854,NA,12218.194599729,1301474.40799978,446601.667299867,1361404.31759972,1360860.31539971,1351957.4250998,443078.607299831,1306586.95519995,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1306587.11529989,1362242.95789981,1309204.18939972,418851.205799729,1298983.26110002,1338989.18389995,1351582.4382999,1358766.46059984,1301029.25889986,1360559.68329962,943335.648699664,883335.357999895,943339.241199661,NA,NA,1306580.41049959,369250.885299873,416333.118899725,1351957.35269971,443078.533099964,1010464.27609958,478482.908799779,1360854.85199979,12218.3071998879,1361705.1320998,12218.330799602,1361396.91779995,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,22,20800.3660994582,31,0,1055,2,23,"Computer Science",6,1,1,1,1,1
68.75,96,671.515590613126,"a","speed","mo1999tu","0","o","l","0","0","0",430,12,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_17.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,1,0,"l",935,-40,"a","a",688.132800161839,688.132800161839,15,NA,1363409.18119997,1010464.47139978,369250.955799595,1306470.40699981,1364098.96559967,1363101.43719986,51571.624299977,451670.204599854,NA,12218.194599729,1301474.40799978,446601.667299867,1363108.57619997,1362569.13869968,1351957.4250998,443078.607299831,1306586.95519995,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1306587.11529989,1364099.06569961,1309204.18939972,418851.205799729,1298983.26110002,1338989.18389995,1351582.4382999,1358766.46059984,1301029.25889986,1362268.49959977,943335.648699664,883335.357999895,943339.241199661,NA,NA,1306580.41049959,369250.885299873,416333.118899725,1351957.35269971,443078.533099964,1010464.27609958,478482.908799779,1362563.71469982,12218.3071998879,1363409.37819984,12218.330799602,1363101.34709999,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,22,21488.49889962,32,0,1055,2,23,"Computer Science",6,1,1,1,1,1
66.6666666666667,96,666.252754529882,"a","speed","mo1999tu","0","b","a","0","0","0",431,12,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_15.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,1,0,"l",925,-50,"l","l",497.841999866068,497.841999866068,15,NA,1365263.55020003,1010464.47139978,369250.955799595,1306470.40699981,1365762.85889978,1364955.41289961,51571.624299977,451670.204599854,NA,12218.194599729,1301474.40799978,446601.667299867,1364962.76219981,1364413.29069994,1351957.4250998,443078.607299831,1306586.95519995,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1306587.11529989,1365762.95669982,1309204.18939972,418851.205799729,1298983.26110002,1338989.18389995,1351582.4382999,1364112.48839973,1301029.25889986,1362268.49959977,943335.648699664,883335.357999895,943339.241199661,NA,NA,1306580.41049959,369250.885299873,416333.118899725,1351957.35269971,443078.533099964,1010464.27609958,478482.908799779,1364407.87649993,12218.3071998879,1365263.71299988,12218.330799602,1364955.33029968,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,22,21986.3408994861,33,0,1055,2,23,"Computer Science",6,1,1,1,1,1
67.6470588235294,96,664.488017627531,"a","speed","mo1999tu","1","b","a","0","1","0",432,12,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_5.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",930,-45,"a","a",606.251699849963,606.251699849963,15,NA,1366963.21149962,1010464.47139978,369250.955799595,1306470.40699981,1367570.90719976,1366654.93229963,51571.624299977,451670.204599854,NA,12218.194599729,1301474.40799978,446601.667299867,1366661.85139958,1366082.13999961,1366154.06719968,443078.607299831,1306586.95519995,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1306587.11529989,1367570.98379964,1309204.18939972,418851.205799729,1298983.26110002,1338989.18389995,1351582.4382999,1365781.5922997,1301029.25889986,1362268.49959977,943335.648699664,883335.357999895,943339.241199661,NA,NA,1306580.41049959,369250.885299873,416333.118899725,1366153.99419982,443078.533099964,1010464.27609958,478482.908799779,1366076.7684998,12218.3071998879,1366963.30459975,12218.330799602,1366654.85259984,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,23,22592.5925993361,34,0,1055,2,23,"Computer Science",6,1,1,1,1,1
68.5714285714286,96,661.881459983332,"a","speed","mo1999tu","1","b","a","0","1","0",433,12,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_14.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",935,-40,"a","a",573.258500080556,573.258500080556,15,NA,1368740.10279961,1010464.47139978,369250.955799595,1306470.40699981,1369314.80369996,1368432.26249982,51571.624299977,451670.204599854,NA,12218.194599729,1301474.40799978,446601.667299867,1368439.29489981,1367900.36079986,1366154.06719968,443078.607299831,1306586.95519995,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1306587.11529989,1369314.87929961,1309204.18939972,418851.205799729,1298983.26110002,1338989.18389995,1351582.4382999,1365781.5922997,1301029.25889986,1367599.74879958,943335.648699664,883335.357999895,943339.241199661,NA,NA,1306580.41049959,369250.885299873,416333.118899725,1366153.99419982,443078.533099964,1010464.27609958,478482.908799779,1367894.9881997,12218.3071998879,1368740.29249977,12218.330799602,1368432.18289968,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,24,23165.8510994166,35,0,1055,2,23,"Computer Science",6,1,1,1,1,1
69.4444444444444,96,657.904524989944,"a","speed","mo1999tu","1","b","a","0","1","0",434,12,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_7.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",940,-35,"a","a",518.711800221354,518.711800221354,15,NA,1370474.74440001,1010464.47139978,369250.955799595,1306470.40699981,1370994.89169987,1370166.66019987,51571.624299977,451670.204599854,NA,12218.194599729,1301474.40799978,446601.667299867,1370173.68779983,1369630.9256996,1366154.06719968,443078.607299831,1306586.95519995,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1306587.11529989,1370994.96779963,1309204.18939972,418851.205799729,1298983.26110002,1338989.18389995,1351582.4382999,1365781.5922997,1301029.25889986,1369330.23299975,943335.648699664,883335.357999895,943339.241199661,NA,NA,1306580.41049959,369250.885299873,416333.118899725,1366153.99419982,443078.533099964,1010464.27609958,478482.908799779,1369625.50809979,12218.3071998879,1370474.83199975,12218.330799602,1370166.5780996,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,25,23684.562899638,36,0,1055,2,23,"Computer Science",6,1,1,1,1,1
70.2702702702703,96,653.541510798843,"a","speed","mo1999tu","1","b","a","0","1","0",435,12,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_17.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",945,-30,"a","a",496.472999919206,496.472999919206,15,NA,1372160.90209968,1010464.47139978,369250.955799595,1306470.40699981,1372658.88479957,1371853.0172999,51571.624299977,451670.204599854,NA,12218.194599729,1301474.40799978,446601.667299867,1371860.23909971,1371315.99009968,1366154.06719968,443078.607299831,1306586.95519995,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1306587.11529989,1372658.96109957,1309204.18939972,418851.205799729,1298983.26110002,1338989.18389995,1351582.4382999,1365781.5922997,1301029.25889986,1371014.61629989,943335.648699664,883335.357999895,943339.241199661,NA,NA,1306580.41049959,369250.885299873,416333.118899725,1366153.99419982,443078.533099964,1010464.27609958,478482.908799779,1371310.55339985,12218.3071998879,1372161.06479988,12218.330799602,1371852.93269996,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,26,24181.0358995572,37,0,1055,2,23,"Computer Science",6,1,1,1,1,1
68.4210526315789,96,657.649789458925,"a","speed","mo1999tu","0","b","a","0","0","0",436,12,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_2.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,1,"l",935,-40,"l","l",809.656099881977,809.656099881977,15,NA,1373831.70159999,1010464.47139978,369250.955799595,1306470.40699981,1374642.86459982,1373523.74839969,51571.624299977,451670.204599854,NA,12218.194599729,1301474.40799978,446601.667299867,1373531.06920002,1372988.02759964,1366154.06719968,443078.607299831,1306586.95519995,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1306587.11529989,1374642.96319988,1309204.18939972,418851.205799729,1298983.26110002,1338989.18389995,1351582.4382999,1365781.5922997,1301029.25889986,1372687.28519976,943335.648699664,883335.357999895,943339.241199661,NA,NA,1306580.41049959,369250.885299873,416333.118899725,1366153.99419982,443078.533099964,1010464.27609958,478482.908799779,1372982.58179985,12218.3071998879,1373831.87589981,12218.330799602,1373523.67069991,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,26,24990.6919994392,38,0,1055,2,23,"Computer Science",6,1,1,1,1,1
66.6666666666667,96,654.132797418592,"a","speed","mo1999tu","0","o","l","0","0","0",437,12,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_25.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,1,0,"l",925,-50,"a","a",520.487099885941,520.487099885941,15,NA,1375800.88449968,1010464.47139978,369250.955799595,1306470.40699981,1376322.94330001,1375492.86310002,51571.624299977,451670.204599854,NA,12218.194599729,1301474.40799978,446601.667299867,1375500.19069994,1374959.8884997,1366154.06719968,443078.607299831,1306586.95519995,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1306587.11529989,1376323.03989958,1309204.18939972,418851.205799729,1298983.26110002,1338989.18389995,1374659.30009959,1365781.5922997,1301029.25889986,1372687.28519976,943335.648699664,883335.357999895,943339.241199661,NA,NA,1306580.41049959,369250.885299873,416333.118899725,1366153.99419982,443078.533099964,1010464.27609958,478482.908799779,1374954.52869963,12218.3071998879,1375801.05379969,12218.330799602,1375492.78069986,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,26,25511.1790993251,39,0,1055,2,23,"Computer Science",6,1,1,1,1,1
67.5,96,649.367114983033,"a","speed","mo1999tu","1","o","l","0","1","0",438,12,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_10.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",930,-45,"l","l",463.505499996245,463.505499996245,15,NA,1377489.94609993,1010464.47139978,369250.955799595,1306470.40699981,1377954.88639968,1377181.9544998,51571.624299977,451670.204599854,NA,12218.194599729,1301474.40799978,446601.667299867,1377188.85569973,1376642.12079998,1366154.06719968,443078.607299831,1306586.95519995,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1306587.11529989,1377954.96180002,1309204.18939972,418851.205799729,1298983.26110002,1338989.18389995,1374659.30009959,1376341.64839983,1301029.25889986,1372687.28519976,943335.648699664,883335.357999895,943339.241199661,NA,NA,1306580.41049959,369250.885299873,416333.118899725,1366153.99419982,443078.533099964,1010464.27609958,478482.908799779,1376636.79789985,12218.3071998879,1377490.03039999,12218.330799602,1377181.87709991,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,27,25974.6845993213,40,0,1055,2,23,"Computer Science",6,1,1,1,1,1
68.2926829268293,96,646.789614622277,"a","speed","mo1999tu","1","o","l","0","1","0",439,12,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_5.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",935,-40,"l","l",543.68960019201,543.68960019201,15,NA,1379121.77439965,1010464.47139978,369250.955799595,1306470.40699981,1379666.93449998,1378813.98039963,51571.624299977,451670.204599854,NA,12218.194599729,1301474.40799978,446601.667299867,1378820.76909998,1378279.74979999,1366154.06719968,443078.607299831,1306586.95519995,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1306587.11529989,1379667.01149987,1309204.18939972,418851.205799729,1298983.26110002,1338989.18389995,1374659.30009959,1376341.64839983,1301029.25889986,1377979.0637996,943335.648699664,883335.357999895,943339.241199661,NA,NA,1306580.41049959,369250.885299873,416333.118899725,1366153.99419982,443078.533099964,1010464.27609958,478482.908799779,1378274.38099962,12218.3071998879,1379121.85919983,12218.330799602,1378813.90129961,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,28,26518.3741995133,41,0,1055,2,23,"Computer Science",6,1,1,1,1,1
69.0476190476191,96,647.448766655067,"a","speed","mo1999tu","1","b","a","0","1","0",440,12,700,"Wed Apr 19 13:07:14 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_8.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",940,-35,"a","a",674.473999999464,674.473999999464,15,NA,1380862.92469967,1010464.47139978,369250.955799595,1306470.40699981,1381538.80179999,1380554.98869997,51571.624299977,451670.204599854,NA,12218.194599729,1301474.40799978,446601.667299867,1380561.88239995,1379983.34099958,1380056.40969984,443078.607299831,1306586.95519995,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1306587.11529989,1381538.87999989,1309204.18939972,418851.205799729,1298983.26110002,1338989.18389995,1374659.30009959,1376341.64839983,1301029.25889986,1379682.40369996,943335.648699664,883335.357999895,943339.241199661,NA,NA,1306580.41049959,369250.885299873,416333.118899725,1380056.33629998,443078.533099964,1010464.27609958,478482.908799779,1379977.90069971,12218.3071998879,1380863.05729998,12218.330799602,1380554.90959994,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,29,27192.8481995128,42,0,1055,2,23,"Computer Science",6,1,1,1,1,1
69.7674418604651,96,645.938786028256,"a","speed","mo1999tu","1","b","a","0","1","0",441,12,700,"Wed Apr 19 13:07:14 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_17.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",945,-30,"a","a",582.519599702209,582.519599702209,15,NA,1382698.93419975,1010464.47139978,369250.955799595,1306470.40699981,1383282.79679967,1382391.0722998,51571.624299977,451670.204599854,NA,12218.194599729,1301474.40799978,446601.667299867,1382398.37579988,1381856.88929958,1380056.40969984,443078.607299831,1306586.95519995,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1306587.11529989,1383282.87349967,1309204.18939972,418851.205799729,1298983.26110002,1338989.18389995,1374659.30009959,1376341.64839983,1301029.25889986,1381556.36329995,943335.648699664,883335.357999895,943339.241199661,NA,NA,1306580.41049959,369250.885299873,416333.118899725,1380056.33629998,443078.533099964,1010464.27609958,478482.908799779,1381851.53359966,12218.3071998879,1382699.01149999,12218.330799602,1382390.99249989,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,30,27775.367799215,43,0,1055,2,23,"Computer Science",6,1,1,1,1,1
70.4545454545455,96,643.659015884623,"a","speed","mo1999tu","1","b","a","0","1","0",442,12,700,"Wed Apr 19 13:07:14 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_19.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",950,-25,"a","a",545.62889970839,545.62889970839,15,NA,1384447.82050001,1010464.47139978,369250.955799595,1306470.40699981,1384994.89500001,1384139.77340003,51571.624299977,451670.204599854,NA,12218.194599729,1301474.40799978,446601.667299867,1384146.90529974,1383603.59619977,1380056.40969984,443078.607299831,1306586.95519995,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1306587.11529989,1384994.97179966,1309204.18939972,418851.205799729,1298983.26110002,1338989.18389995,1374659.30009959,1376341.64839983,1301029.25889986,1383302.89309984,943335.648699664,883335.357999895,943339.241199661,NA,NA,1306580.41049959,369250.885299873,416333.118899725,1380056.33629998,443078.533099964,1010464.27609958,478482.908799779,1383598.17629959,12218.3071998879,1384447.90000003,12218.330799602,1384139.69219988,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,31,28320.9966989234,44,0,1055,2,23,"Computer Science",6,1,1,1,1,1
