"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
50,96,937.760916674354,"l","speed","ut2000we","1","b","l","0","1","0",20,2,700,"Tue Mar 28 14:21:08 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_6.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",15,-35,"l","l",410.662399954163,410.662399954163,8,NA,256787.839800003,NA,182383.381299907,246004.572699894,257199.235399952,256480.063299998,16143.7195999315,NA,NA,12499.1658999352,NA,241008.657799917,256487.110199989,255925.350499921,NA,255995.139299892,NA,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,246129.253999912,257199.304399895,NA,248575.354499975,237718.7653,254029.1402,250208.5372,255624.79069992,240568.23059998,NA,NA,NA,NA,NA,NA,NA,182383.198399912,246121.950799949,NA,255995.062500006,NA,NA,255919.946199981,12499.2710999213,256788.008600008,12499.2928999709,256479.986499995,182382.400000002,NA,NA,13238.5096999351,220659.171599895,NA,130019.079099991,3,5626.56550004613,6,1,50,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
57.1428571428571,96,861.569985714076,"l","speed","ut2000we","1","b","l","0","1","0",21,2,700,"Tue Mar 28 14:21:08 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_21.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",20,-30,"l","l",404.424399952404,404.424399952404,8,NA,258346.021299949,NA,182383.381299907,246004.572699894,258751.294699963,258037.687500007,16143.7195999315,NA,NA,12499.1658999352,NA,241008.657799917,258044.988699956,257514.576399932,NA,255995.139299892,NA,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,246129.253999912,258751.364599913,NA,248575.354499975,237718.7653,254029.1402,250208.5372,255624.79069992,240568.23059998,257213.664099923,NA,NA,NA,NA,NA,NA,182383.198399912,246121.950799949,NA,255995.062500006,NA,NA,257509.099499905,12499.2710999213,258346.208699979,12499.2928999709,258037.605099962,182382.400000002,NA,NA,13238.5096999351,220659.171599895,NA,130019.079099991,4,6030.98989999853,7,1,50,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
62.5,96,800.007662488497,"l","speed","ut2000we","1","b","l","0","1","0",22,2,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_15.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",25,-25,"l","l",369.071399909444,369.071399909444,8,NA,259933.472299948,NA,182383.381299907,246004.572699894,260303.23109997,259625.379299978,16143.7195999315,NA,NA,12499.1658999352,NA,241008.657799917,259632.213699981,259064.518300002,NA,259136.8508999,NA,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,246129.253999912,260303.301899927,NA,248575.354499975,237718.7653,254029.1402,250208.5372,255624.79069992,240568.23059998,258762.765599997,NA,NA,NA,NA,NA,NA,182383.198399912,246121.950799949,NA,259136.774599901,NA,NA,259059.108299902,12499.2710999213,259933.586200001,12499.2928999709,259625.302899978,182382.400000002,NA,NA,13238.5096999351,220659.171599895,NA,130019.079099991,5,6400.06129990797,8,1,50,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
55.5555555555556,96,762.262855552965,"l","speed","ut2000we","0","b","l","0","0","0",23,2,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_6.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,1,0,"a",15,-35,"a","a",460.304400068708,460.304400068708,8,NA,261458.184499992,NA,182383.381299907,246004.572699894,261919.177099946,261150.240999996,16143.7195999315,NA,NA,12499.1658999352,NA,241008.657799917,261157.386299921,260624.060699949,NA,259136.8508999,NA,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,246129.253999912,261919.268499943,NA,248575.354499975,237718.7653,254029.1402,250208.5372,255624.79069992,240568.23059998,260323.407699936,NA,NA,NA,NA,NA,NA,182383.198399912,246121.950799949,NA,259136.774599901,NA,NA,260618.72119992,12499.2710999213,261458.358199918,12499.2928999709,261150.161099969,182382.400000002,NA,NA,13238.5096999351,220659.171599895,NA,130019.079099991,5,6860.36569997668,9,1,50,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
60,96,730.599459994119,"l","speed","ut2000we","1","b","l","0","1","0",24,2,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_1.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",20,-30,"l","l",445.628899964504,445.628899964504,8,NA,263120.847499929,NA,182383.381299907,246004.572699894,263567.089199903,262812.922499957,16143.7195999315,NA,NA,12499.1658999352,NA,241008.657799917,262820.088299923,262245.623299968,NA,262319.190999959,NA,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,246129.253999912,263567.160699982,NA,248575.354499975,237718.7653,254029.1402,250208.5372,261944.954099949,240568.23059998,260323.407699936,NA,NA,NA,NA,NA,NA,182383.198399912,246121.950799949,NA,262319.109099917,NA,NA,262240.257099969,12499.2710999213,263121.036399971,12499.2928999709,262812.761099893,182382.400000002,NA,NA,13238.5096999351,220659.171599895,NA,130019.079099991,6,7305.99459994119,10,1,50,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
54.5454545454545,96,739.274427273565,"l","speed","ut2000we","0","b","l","0","0","0",25,2,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_4.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,1,"a",10,-40,"a","a",826.024100068025,826.024100068025,8,NA,264724.519999931,NA,182383.381299907,246004.572699894,265551.258299965,264416.395899956,16143.7195999315,NA,NA,12499.1658999352,NA,241008.657799917,264423.269899911,263897.511799936,NA,262319.190999959,NA,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,246129.253999912,265551.346799941,NA,248575.354499975,237718.7653,254029.1402,250208.5372,261944.954099949,240568.23059998,263596.755799954,NA,NA,NA,NA,NA,NA,182383.198399912,246121.950799949,NA,262319.109099917,NA,NA,263892.147699953,12499.2710999213,264724.640499917,12499.2928999709,264416.323299985,182382.400000002,NA,NA,13238.5096999351,220659.171599895,NA,130019.079099991,6,8132.01870000921,11,1,50,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
50,96,712.101425005433,"l","speed","ut2000we","0","o","a","0","0","0",26,2,700,"Tue Mar 28 14:21:08 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_1.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,1,0,"a",0,-50,"l","l",413.19840005599,413.19840005599,8,NA,266737.261399976,NA,182383.381299907,246004.572699894,267151.39949997,266429.281499935,16143.7195999315,NA,NA,12499.1658999352,NA,241008.657799917,266436.514199944,265872.460699989,NA,265942.814199952,NA,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,246129.253999912,267151.489399956,NA,248575.354499975,237718.7653,254029.1402,265571.8719,261944.954099949,240568.23059998,263596.755799954,NA,NA,NA,NA,NA,NA,182383.198399912,246121.950799949,NA,265942.742199986,NA,NA,265867.113399901,12499.2710999213,266737.453199923,12499.2928999709,266429.203499923,182382.400000002,NA,NA,13238.5096999351,220659.171599895,NA,130019.079099991,6,8545.2171000652,12,1,50,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
53.8461538461538,96,720.108076930046,"l","speed","ut2000we","1","o","a","0","0","1",27,2,700,"Tue Mar 28 14:21:08 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_6.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",-10,-60,"a","a",816.187900025398,816.187900025398,8,NA,268318.377899937,NA,182383.381299907,246004.572699894,269135.333899991,268010.549900006,16143.7195999315,NA,NA,12499.1658999352,NA,241008.657799917,268017.842400004,267480.970299919,NA,265942.814199952,NA,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,246129.253999912,269135.431899922,NA,248575.354499975,237718.7653,254029.1402,265571.8719,267179.985599942,240568.23059998,263596.755799954,NA,NA,NA,NA,NA,NA,182383.198399912,246121.950799949,NA,265942.742199986,NA,NA,267475.617699907,12499.2710999213,268318.455199944,12499.2928999709,268010.468499968,182382.400000002,NA,NA,13238.5096999351,220659.171599895,NA,130019.079099991,7,9361.4050000906,13,1,50,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
57.1428571428571,96,705.716164292036,"l","speed","ut2000we","1","b","l","0","1","0",28,2,700,"Tue Mar 28 14:21:08 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_20.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",-5,-55,"l","l",518.621299997903,518.621299997903,8,NA,270327.9568,NA,182383.381299907,246004.572699894,270847.385099973,270020.321799908,16143.7195999315,NA,NA,12499.1658999352,NA,241008.657799917,270027.293799911,269446.570799919,NA,269519.470199943,NA,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,246129.253999912,270847.459999961,NA,248575.354499975,237718.7653,269146.037300001,265571.8719,267179.985599942,240568.23059998,263596.755799954,NA,NA,NA,NA,NA,NA,182383.198399912,246121.950799949,NA,269519.400499994,NA,NA,269441.134199966,12499.2710999213,270328.040599939,12499.2928999709,270020.241399994,182382.400000002,NA,NA,13238.5096999351,220659.171599895,NA,130019.079099991,8,9880.0263000885,14,1,50,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
53.3333333333333,96,684.573486672404,"l","speed","ut2000we","0","b","l","0","0","0",29,2,700,"Tue Mar 28 14:21:08 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_5.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,1,0,"a",-15,-65,"a","a",388.575999997556,388.575999997556,8,NA,272009.906199994,NA,182383.381299907,246004.572699894,272399.310699897,271701.997399912,16143.7195999315,NA,NA,12499.1658999352,NA,241008.657799917,271709.272699896,271163.57069998,NA,269519.470199943,NA,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,246129.253999912,272399.404599913,NA,248575.354499975,237718.7653,269146.037300001,265571.8719,267179.985599942,240568.23059998,270862.864499912,NA,NA,NA,NA,NA,NA,182383.198399912,246121.950799949,NA,269519.400499994,NA,NA,271158.290599938,12499.2710999213,272010.087199975,12499.2928999709,271701.916299993,182382.400000002,NA,NA,13238.5096999351,220659.171599895,NA,130019.079099991,8,10268.6023000861,15,1,50,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
56.25,96,671.162268750777,"l","speed","ut2000we","1","b","l","0","1","0",30,2,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_19.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",-10,-60,"l","l",469.993999926373,469.993999926373,8,NA,273608.462199918,NA,182383.381299907,246004.572699894,274079.143699957,273300.649499986,16143.7195999315,NA,NA,12499.1658999352,NA,241008.657799917,273307.899799896,272728.128399933,NA,272798.147199908,NA,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,246129.253999912,274079.216299928,NA,248575.354499975,237718.7653,269146.037300001,265571.8719,272427.571699955,240568.23059998,270862.864499912,NA,NA,NA,NA,NA,NA,182383.198399912,246121.950799949,NA,272798.07619995,NA,NA,272722.780699958,12499.2710999213,273608.667199966,12499.2928999709,273300.569699961,182382.400000002,NA,NA,13238.5096999351,220659.171599895,NA,130019.079099991,9,10738.5963000124,16,1,50,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
58.8235294117647,96,656.388811767101,"l","speed","ut2000we","1","o","a","0","1","0",31,2,700,"Tue Mar 28 14:21:08 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_5.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",-5,-55,"a","a",420.01350002829,420.01350002829,8,NA,275242.551399977,NA,182383.381299907,246004.572699894,275663.391499897,274935.169699951,16143.7195999315,NA,NA,12499.1658999352,NA,241008.657799917,274942.523499951,274394.211499952,NA,272798.147199908,NA,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,246129.253999912,275663.4662,NA,248575.354499975,237718.7653,269146.037300001,265571.8719,272427.571699955,240568.23059998,274093.416999909,NA,NA,NA,NA,NA,NA,182383.198399912,246121.950799949,NA,272798.07619995,NA,NA,274388.897700002,12499.2710999213,275242.637999938,12499.2928999709,274935.090099927,182382.400000002,NA,NA,13238.5096999351,220659.171599895,NA,130019.079099991,10,11158.6098000407,17,1,50,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
100,96,24599.6574666739,"l","accuracy","ut2000we","1","o","a","1","0","0",32,3,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_9.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",5,5,"a","a",752.662800019607,752.662800019607,8,NA,320157.770799939,316596.8077,182383.381299907,281123.376599979,320911.213899963,319849.270399893,16143.7195999315,281194.596399902,NA,12499.1658999352,NA,276128.168299911,319856.726699974,275988.432199927,319327.928099898,272798.147199908,316693.554700003,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,316693.68799997,320911.281599896,319327.088999911,248575.354499975,237718.7653,269146.037300001,265571.8719,272427.571699955,240568.23059998,275687.672599917,NA,NA,NA,NA,NA,316686.624799971,182383.198399912,246121.950799949,319327.881799894,272798.07619995,316596.738799941,316543.384099961,275983.11349994,12499.2710999213,320157.934299903,12499.2928999709,319849.067299976,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,3,73798.9724000217,3,0,-5,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
75,96,18621.3259749929,"l","accuracy","ut2000we","0","o","a","0","0","0",33,3,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_2.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",1,0,0,"a",-5,-5,"l","l",686.331499950029,686.331499950029,8,NA,322080.195999937,316596.8077,182383.381299907,281123.376599979,322767.15119998,321772.079299903,16143.7195999315,281194.596399902,NA,12499.1658999352,NA,276128.168299911,321779.25989998,321238.638799987,319327.928099898,272798.147199908,316693.554700003,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,316693.68799997,322767.220099922,319327.088999911,248575.354499975,237718.7653,269146.037300001,265571.8719,272427.571699955,320937.807499897,275687.672599917,NA,NA,NA,NA,NA,316686.624799971,182383.198399912,246121.950799949,319327.881799894,272798.07619995,316596.738799941,316543.384099961,321233.062099898,12499.2710999213,322080.27809998,12499.2928999709,321771.99899999,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,3,74485.3038999718,4,0,-5,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
80,96,15113.9323999872,"l","accuracy","ut2000we","1","o","a","1","0","0",34,3,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_13.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",0,0,"a","a",1084.35809996445,1084.35809996445,8,NA,323938.08839994,316596.8077,182383.381299907,281123.376599979,325023.840399925,323630.429199897,16143.7195999315,281194.596399902,NA,12499.1658999352,NA,276128.168299911,323637.51349994,323095.828599995,319327.928099898,272798.147199908,316693.554700003,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,316693.68799997,325023.911099997,319327.088999911,248575.354499975,322795.275899931,269146.037300001,265571.8719,272427.571699955,320937.807499897,275687.672599917,NA,NA,NA,NA,NA,316686.624799971,182383.198399912,246121.950799949,319327.881799894,272798.07619995,316596.738799941,316543.384099961,323090.5394,12499.2710999213,323938.246799982,12499.2928999709,323630.347299972,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,4,75569.6619999362,5,0,-5,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
83.3333333333333,96,12687.7904166467,"l","accuracy","ut2000we","1","b","l","1","0","0",35,3,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_1.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",5,5,"l","l",557.080499944277,557.080499944277,8,NA,326193.316899939,316596.8077,182383.381299907,281123.376599979,326751.300100004,325885.559799965,16143.7195999315,281194.596399902,NA,12499.1658999352,NA,276128.168299911,325892.577599967,325347.053000005,319327.928099898,272798.147199908,316693.554700003,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,316693.68799997,326751.368899946,319327.088999911,248575.354499975,322795.275899931,269146.037300001,265571.8719,272427.571699955,325046.491799993,275687.672599917,NA,NA,NA,NA,NA,316686.624799971,182383.198399912,246121.950799949,319327.881799894,272798.07619995,316596.738799941,316543.384099961,325341.870799894,12499.2710999213,326193.534799968,12499.2928999709,325885.481999954,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,5,76126.7424998805,6,0,-5,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
85.7142857142857,96,10963.2321428341,"l","accuracy","ut2000we","1","o","a","1","0","0",36,3,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_5.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",10,10,"a","a",615.882499958389,615.882499958389,8,NA,327910.634199972,316596.8077,182383.381299907,281123.376599979,328527.403799933,327603.00569993,16143.7195999315,281194.596399902,NA,12499.1658999352,NA,276128.168299911,327610.068499926,327067.236299976,319327.928099898,272798.147199908,316693.554700003,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,316693.68799997,328527.482199948,319327.088999911,248575.354499975,322795.275899931,269146.037300001,265571.8719,272427.571699955,326766.948299948,275687.672599917,NA,NA,NA,NA,NA,316686.624799971,182383.198399912,246121.950799949,319327.881799894,272798.07619995,316596.738799941,316543.384099961,327061.917299987,12499.2710999213,327910.7143,12499.2928999709,327602.923700004,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,6,76742.6249998389,7,0,-5,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
87.5,96,9655.38423747057,"l","accuracy","ut2000we","1","b","l","1","0","0",37,3,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_20.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",15,15,"l","l",500.448899925686,500.448899925686,8,NA,329690.083299996,316596.8077,182383.381299907,281123.376599979,330191.102499957,329381.66459999,16143.7195999315,281194.596399902,NA,12499.1658999352,NA,276128.168299911,329388.60559999,328840.311699896,319327.928099898,272798.147199908,316693.554700003,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,316693.68799997,330191.170599894,319327.088999911,248575.354499975,322795.275899931,269146.037300001,265571.8719,272427.571699955,328539.11319992,275687.672599917,NA,NA,NA,NA,NA,316686.624799971,182383.198399912,246121.950799949,319327.881799894,272798.07619995,316596.738799941,316543.384099961,328834.856299916,12499.2710999213,329690.171999973,12499.2928999709,329381.585399969,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,220659.171599895,NA,130019.079099991,7,77243.0738997646,8,0,-5,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
