"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
71.4285714285714,96,1833.0923714675,"a","speed","an1999ma","1","o","l","0","1","0",21,2,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_8.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",20,0,"l","l",616.53140000999,616.53140000999,14,NA,406240.384000354,NA,330831.246700138,387180.375800002,406857.741600368,405932.465299964,100362.083500251,NA,NA,15140.7890003175,NA,382184.978000354,405939.705100376,405396.543400362,NA,403605.24540022,NA,387302.291600034,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,387302.423400339,406857.821600046,NA,396553.827800322,381739.996400196,NA,398188.38640023,405095.929200295,379689.932400361,403229.106300045,NA,NA,NA,NA,NA,NA,330831.052600406,387295.189199969,NA,403605.173700023,NA,NA,405391.105400398,15141.9401001185,406240.468000062,15141.9679000974,405932.386700064,330830.249499995,NA,NA,15937.3225001618,NA,NA,264013.393600006,5,12831.6466002725,7,1,20,1,23,"Physik",5,3,3,3,3,3
75,96,1673.16692502936,"a","speed","an1999ma","1","b","a","0","1","0",22,2,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_25.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",25,5,"a","a",553.688799962401,553.688799962401,14,NA,408063.282500021,NA,330831.246700138,387180.375800002,408617.659700103,407755.295700394,100362.083500251,NA,NA,15140.7890003175,NA,382184.978000354,407762.226399966,407181.643300224,NA,407254.647700116,NA,387302.291600034,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,387302.423400339,408617.734200321,NA,396553.827800322,381739.996400196,NA,398188.38640023,405095.929200295,379689.932400361,406880.933600012,NA,NA,NA,NA,NA,NA,330831.052600406,387295.189199969,NA,407254.570099991,NA,NA,407176.327700261,15141.9401001185,408063.371600118,15141.9679000974,407755.215300247,330830.249499995,NA,NA,15937.3225001618,NA,NA,264013.393600006,6,13385.3354002349,8,1,20,1,23,"Physik",5,3,3,3,3,3
77.7777777777778,96,1544.65901116944,"a","speed","an1999ma","1","b","a","0","1","0",23,2,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_6.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",30,10,"a","a",516.595700290054,516.595700290054,14,NA,409780.346299987,NA,330831.246700138,387180.375800002,410297.845900059,409472.337200306,100362.083500251,NA,NA,15140.7890003175,NA,382184.978000354,409479.266700335,408933.492300101,NA,407254.647700116,NA,387302.291600034,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,387302.423400339,410297.921200283,NA,396553.827800322,381739.996400196,NA,398188.38640023,405095.929200295,379689.932400361,408632.92790018,NA,NA,NA,NA,NA,NA,330831.052600406,387295.189199969,NA,407254.570099991,NA,NA,408928.141300101,15141.9401001185,409780.43620009,15141.9679000974,409472.258400172,330830.249499995,NA,NA,15937.3225001618,NA,NA,264013.393600006,7,13901.931100525,9,1,20,1,23,"Physik",5,3,3,3,3,3
80,96,1436.77048007958,"a","speed","an1999ma","1","o","l","0","1","0",24,2,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_19.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",35,15,"l","l",465.773700270802,465.773700270802,14,NA,411495.068500284,NA,330831.246700138,387180.375800002,411961.641600356,411186.453300063,100362.083500251,NA,NA,15140.7890003175,NA,382184.978000354,411193.771100137,410609.873699956,NA,410683.366800193,NA,387302.291600034,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,387302.423400339,411961.714399979,NA,396553.827800322,381739.996400196,NA,398188.38640023,405095.929200295,379689.932400361,410308.967400342,NA,NA,NA,NA,NA,NA,330831.052600406,387295.189199969,NA,410683.2913002,NA,NA,410604.505300056,15141.9401001185,411495.252300054,15141.9679000974,411186.300500296,330830.249499995,NA,NA,15937.3225001618,NA,NA,264013.393600006,8,14367.7048007958,10,1,20,1,23,"Physik",5,3,3,3,3,3
72.7272727272727,96,1371.00668188015,"a","speed","an1999ma","0","b","a","0","0","0",25,2,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_8.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,1,"l",25,5,"l","l",713.368699885905,713.368699885905,14,NA,413135.595400352,NA,330831.246700138,387180.375800002,413849.533100147,412827.914900146,100362.083500251,NA,NA,15140.7890003175,NA,382184.978000354,412835.008200258,412277.336900122,NA,410683.366800193,NA,387302.291600034,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,387302.423400339,413849.631499965,NA,396553.827800322,381739.996400196,NA,398188.38640023,405095.929200295,379689.932400361,411976.824700367,NA,NA,NA,NA,NA,NA,330831.052600406,387295.189199969,NA,410683.2913002,NA,NA,412271.969300229,15141.9401001185,413135.680000298,15141.9679000974,412827.836400364,330830.249499995,NA,NA,15937.3225001618,NA,NA,264013.393600006,8,15081.0735006817,11,1,20,1,23,"Physik",5,3,3,3,3,3
66.6666666666667,96,1289.43632508162,"a","speed","an1999ma","0","o","l","0","0","0",26,2,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_16.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,1,0,"l",15,-5,"a","a",392.162400297821,392.162400297821,14,NA,415056.674400344,NA,330831.246700138,387180.375800002,415449.611400254,414748.326800298,100362.083500251,NA,NA,15140.7890003175,NA,382184.978000354,414755.573200062,414164.779900108,NA,414238.129300065,NA,387302.291600034,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,387302.423400339,415449.711800087,NA,396553.827800322,381739.996400196,NA,413864.325700328,405095.929200295,379689.932400361,411976.824700367,NA,NA,NA,NA,NA,NA,330831.052600406,387295.189199969,NA,414238.056099974,NA,NA,414159.274999984,15141.9401001185,415056.853000075,15141.9679000974,414748.248000164,330830.249499995,NA,NA,15937.3225001618,NA,NA,264013.393600006,8,15473.2359009795,12,1,20,1,23,"Physik",5,3,3,3,3,3
61.5384615384615,96,1249.29617699952,"a","speed","an1999ma","0","o","l","0","0","0",27,2,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_18.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,1,"l",5,-15,"a","a",767.614400014281,767.614400014281,14,NA,416617.179000285,NA,330831.246700138,387180.375800002,417385.633400176,416309.493500274,100362.083500251,NA,NA,15140.7890003175,NA,382184.978000354,416316.205500159,415768.008500338,NA,414238.129300065,NA,387302.291600034,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,387302.423400339,417385.727500077,NA,396553.827800322,381739.996400196,NA,413864.325700328,415467.410300393,379689.932400361,411976.824700367,NA,NA,NA,NA,NA,NA,330831.052600406,387295.189199969,NA,414238.056099974,NA,NA,415762.644100003,15141.9401001185,416617.400899995,15141.9679000974,416309.411900118,330830.249499995,NA,NA,15937.3225001618,NA,NA,264013.393600006,8,16240.8503009938,13,1,20,1,23,"Physik",5,3,3,3,3,3
64.2857142857143,96,1236.67650007909,"a","speed","an1999ma","1","o","l","0","0","1",28,2,700,"Wed Apr 19 12:05:45 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_24.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",-5,-25,"l","l",1072.62070011348,1072.62070011348,14,NA,418584.304900374,NA,330831.246700138,387180.375800002,419657.565400004,418276.25240013,100362.083500251,NA,NA,15140.7890003175,NA,382184.978000354,418283.553400077,417700.722699985,NA,417778.033799957,NA,387302.291600034,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,387302.423400339,419657.662500162,NA,396553.827800322,381739.996400196,NA,417400.346800219,415467.410300393,379689.932400361,411976.824700367,NA,NA,NA,NA,NA,NA,330831.052600406,387295.189199969,NA,417777.96029998,NA,NA,417695.349700283,15141.9401001185,418584.405600093,15141.9679000974,418276.170399971,330830.249499995,NA,NA,15937.3225001618,NA,NA,264013.393600006,9,17313.4710011072,14,1,20,1,23,"Physik",5,3,3,3,3,3
66.6666666666667,96,1216.03150004521,"a","speed","an1999ma","1","b","a","0","0","1",29,2,700,"Wed Apr 19 12:05:45 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_20.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",-15,-35,"a","a",927.001499570906,927.001499570906,14,NA,420841.839000117,NA,330831.246700138,387180.375800002,421769.618900027,420533.365300391,100362.083500251,NA,NA,15140.7890003175,NA,382184.978000354,420540.747800376,419984.496199991,NA,417778.033799957,NA,387302.291600034,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,387302.423400339,421769.713200163,NA,396553.827800322,381739.996400196,419683.76090005,417400.346800219,415467.410300393,379689.932400361,411976.824700367,NA,NA,NA,NA,NA,NA,330831.052600406,387295.189199969,NA,417777.96029998,NA,NA,419979.084200226,15141.9401001185,420842.026800383,15141.9679000974,420533.286200371,330830.249499995,NA,NA,15937.3225001618,NA,NA,264013.393600006,10,18240.4725006782,15,1,20,1,23,"Physik",5,3,3,3,3,3
68.75,96,1184.22850628849,"a","speed","an1999ma","1","o","l","0","0","1",30,2,700,"Wed Apr 19 12:05:45 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_12.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",-25,-45,"l","l",707.183599937707,707.183599937707,14,NA,422981.740900315,NA,330831.246700138,387180.375800002,423689.713099971,422673.750500195,100362.083500251,NA,NA,15140.7890003175,NA,382184.978000354,422680.63680036,422101.260600146,NA,422173.452500254,NA,387302.291600034,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,387302.423400339,423689.812300261,NA,396553.827800322,381739.996400196,421799.736500252,417400.346800219,415467.410300393,379689.932400361,411976.824700367,NA,NA,NA,NA,NA,NA,330831.052600406,387295.189199969,NA,422173.379400279,NA,NA,422095.866600052,15141.9401001185,422981.830500066,15141.9679000974,422673.672600184,330830.249499995,NA,NA,15937.3225001618,NA,NA,264013.393600006,11,18947.6561006159,16,1,20,1,23,"Physik",5,3,3,3,3,3
64.7058823529412,96,1170.91484710245,"a","speed","an1999ma","0","b","a","0","0","0",31,2,700,"Wed Apr 19 12:05:45 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_16.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,1,"l",-35,-55,"l","l",957.896300125867,957.896300125867,14,NA,424859.047200065,NA,330831.246700138,387180.375800002,425817.631999962,424550.139500294,100362.083500251,NA,NA,15140.7890003175,NA,382184.978000354,424557.129700202,424000.686800107,NA,422173.452500254,NA,387302.291600034,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,387302.423400339,425817.727300339,NA,396553.827800322,381739.996400196,423700.214300305,417400.346800219,415467.410300393,379689.932400361,411976.824700367,NA,NA,NA,NA,NA,NA,330831.052600406,387295.189199969,NA,422173.379400279,NA,NA,423995.337800123,15141.9401001185,424859.133600257,15141.9679000974,424550.057100132,330830.249499995,NA,NA,15937.3225001618,NA,NA,264013.393600006,11,19905.5524007417,17,1,20,1,23,"Physik",5,3,3,3,3,3
100,96,6672.34504991211,"a","accuracy","an1999ma","1","o","l","1","0","0",32,3,700,"Wed Apr 19 12:05:45 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_4.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",-30,5,"l","l",1275.31389985234,1275.31389985234,14,NA,444317.599100061,NA,431358.637900092,431288.828900084,445593.502399977,444008.635000326,100362.083500251,NA,NA,15140.7890003175,NA,426293.753399979,444015.684500337,426145.84590029,NA,443514.673000202,NA,431443.50240007,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,431443.620900158,445593.571100384,NA,443513.757999986,381739.996400196,423700.214300305,425845.12560023,415467.410300393,379689.932400361,411976.824700367,NA,NA,NA,NA,NA,NA,431358.561899979,431436.519500334,NA,443514.635100029,NA,NA,426140.371400397,15141.9401001185,444317.690400407,15141.9679000974,444008.438700344,330830.249499995,NA,431322.042600252,15937.3225001618,NA,NA,264013.393600006,2,13344.6900998242,2,1,-35,1,23,"Physik",5,3,3,3,3,3
66.6666666666667,96,4716.19569991405,"a","accuracy","an1999ma","0","b","a","0","0","0",33,3,700,"Wed Apr 19 12:05:45 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_16.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",1,0,0,"l",-40,-5,"l","l",803.896999917924,803.896999917924,14,NA,446773.002800066,NA,431358.637900092,431288.828900084,447577.594400384,446465.38270032,100362.083500251,NA,NA,15140.7890003175,NA,426293.753399979,446472.46820014,445913.542600349,NA,443514.673000202,NA,431443.50240007,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,431443.620900158,447577.665199991,NA,443513.757999986,381739.996400196,423700.214300305,425845.12560023,415467.410300393,445612.929200288,411976.824700367,NA,NA,NA,NA,NA,NA,431358.561899979,431436.519500334,NA,443514.635100029,NA,NA,445908.192300238,15141.9401001185,446773.094400298,15141.9679000974,446465.299900156,330830.249499995,NA,431322.042600252,15937.3225001618,NA,NA,264013.393600006,2,14148.5870997421,3,1,-35,1,23,"Physik",5,3,3,3,3,3
75,96,3766.97699993383,"a","accuracy","an1999ma","1","b","a","1","0","0",34,3,700,"Wed Apr 19 12:05:45 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_18.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",-35,0,"a","a",919.320899993181,919.320899993181,14,NA,448785.541899968,NA,431358.637900092,431288.828900084,449705.582099967,448477.425400168,100362.083500251,NA,NA,15140.7890003175,NA,426293.753399979,448484.359499998,447904.082700144,NA,447983.604399953,NA,431443.50240007,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,431443.620900158,449705.656100065,NA,443513.757999986,447603.656399995,423700.214300305,425845.12560023,415467.410300393,445612.929200288,411976.824700367,NA,NA,NA,NA,NA,NA,431358.561899979,431436.519500334,NA,447983.526899945,NA,NA,447898.675600067,15141.9401001185,448785.66930024,15141.9679000974,448477.346300147,330830.249499995,NA,431322.042600252,15937.3225001618,NA,NA,264013.393600006,3,15067.9079997353,4,1,-35,1,23,"Physik",5,3,3,3,3,3
80,96,3176.54255991802,"a","accuracy","an1999ma","1","b","a","1","0","0",35,3,700,"Wed Apr 19 12:05:45 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_14.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",-30,5,"a","a",814.804799854755,814.804799854755,14,NA,450874.077400193,NA,431358.637900092,431288.828900084,451689.516700339,450566.072400194,100362.083500251,NA,NA,15140.7890003175,NA,426293.753399979,450572.968500201,450026.327200234,NA,447983.604399953,NA,431443.50240007,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,431443.620900158,451689.586500172,NA,443513.757999986,447603.656399995,423700.214300305,425845.12560023,415467.410300393,449725.689799991,411976.824700367,NA,NA,NA,NA,NA,NA,431358.561899979,431436.519500334,NA,447983.526899945,NA,NA,450020.917600021,15141.9401001185,450874.170100316,15141.9679000974,450565.990800038,330830.249499995,NA,431322.042600252,15937.3225001618,NA,NA,264013.393600006,4,15882.7127995901,5,1,-35,1,23,"Physik",5,3,3,3,3,3
83.3333333333333,96,2776.47308322291,"a","accuracy","an1999ma","1","b","a","1","0","0",36,3,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_16.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",-25,10,"a","a",776.125699747354,776.125699747354,14,NA,452896.671799943,NA,431358.637900092,431288.828900084,453673.453600146,452588.041600306,100362.083500251,NA,NA,15140.7890003175,NA,426293.753399979,452595.417600125,452019.322399981,NA,452092.040100135,NA,431443.50240007,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,431443.620900158,453673.522800207,NA,443513.757999986,447603.656399995,423700.214300305,425845.12560023,415467.410300393,451719.007300213,411976.824700367,NA,NA,NA,NA,NA,NA,431358.561899979,431436.519500334,NA,452091.966900043,NA,NA,452013.966599945,15141.9401001185,452896.869300399,15141.9679000974,452587.962400168,330830.249499995,NA,431322.042600252,15937.3225001618,NA,NA,264013.393600006,5,16658.8384993374,6,1,-35,1,23,"Physik",5,3,3,3,3,3
85.7142857142857,96,2482.48841420614,"a","accuracy","an1999ma","1","b","a","1","0","0",37,3,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_12.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",-20,15,"a","a",718.580400105566,718.580400105566,14,NA,454842.228000052,NA,431358.637900092,431288.828900084,455561.552300118,454534.288400318,100362.083500251,NA,NA,15140.7890003175,NA,426293.753399979,454541.610999964,453998.898399994,NA,452092.040100135,NA,431443.50240007,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,431443.620900158,455561.622600071,NA,443513.757999986,447603.656399995,423700.214300305,425845.12560023,415467.410300393,453698.31570005,411976.824700367,NA,NA,NA,NA,NA,NA,431358.561899979,431436.519500334,NA,452091.966900043,NA,NA,453993.513100315,15141.9401001185,454842.423100024,15141.9679000974,454534.204400145,330830.249499995,NA,431322.042600252,15937.3225001618,NA,NA,264013.393600006,6,17377.418899443,7,1,-35,1,23,"Physik",5,3,3,3,3,3
87.5,96,2249.96573745739,"a","accuracy","an1999ma","1","o","l","1","0","0",38,3,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_12.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",-15,20,"l","l",622.307000216097,622.307000216097,14,NA,456778.498200234,NA,431358.637900092,431288.828900084,457401.496200357,456470.556900371,100362.083500251,NA,NA,15140.7890003175,NA,426293.753399979,456477.780099958,455891.516800039,NA,455971.623300109,NA,431443.50240007,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,431443.620900158,457401.568599977,NA,443513.757999986,447603.656399995,423700.214300305,425845.12560023,415467.410300393,455590.925500263,411976.824700367,NA,NA,NA,NA,NA,NA,431358.561899979,431436.519500334,NA,455971.545600332,NA,NA,455886.169400066,15141.9401001185,456778.673300054,15141.9679000974,456470.47680011,330830.249499995,NA,431322.042600252,15937.3225001618,NA,NA,264013.393600006,7,17999.7258996591,8,1,-35,1,23,"Physik",5,3,3,3,3,3
88.8888888888889,96,2054.09953329298,"a","accuracy","an1999ma","1","o","l","1","0","0",39,3,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_1.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",-10,25,"l","l",487.169899977744,487.169899977744,14,NA,458561.636000406,NA,431358.637900092,431288.828900084,459049.593999982,458253.771699965,100362.083500251,NA,NA,15140.7890003175,NA,426293.753399979,458260.888700373,457719.403900206,NA,455971.623300109,NA,431443.50240007,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,431443.620900158,459049.66330016,NA,443513.757999986,447603.656399995,423700.214300305,425845.12560023,415467.410300393,457418.985200115,411976.824700367,NA,NA,NA,NA,NA,NA,431358.561899979,431436.519500334,NA,455971.545600332,NA,NA,457713.989099953,15141.9401001185,458561.828800011,15141.9679000974,458253.690000158,330830.249499995,NA,431322.042600252,15937.3225001618,NA,NA,264013.393600006,8,18486.8957996368,9,1,-35,1,23,"Physik",5,3,3,3,3,3
